obs_id,pred_proba
944642,0.11502166
944643,0.11502166
944644,0.11502166
944645,0.15328214
944646,0.11502166
944647,0.11502166
944648,0.11502166
944649,0.11502166
944650,0.11502166
944651,0.24176992
944652,0.24176992
944653,0.24176992
944654,0.24176992
944655,0.24176992
944656,0.24176992
944657,0.24176992
944658,0.11502166
944659,0.11502166
944660,0.11502166
944661,0.11502166
944662,0.11502166
944663,0.11502166
944664,0.532741
944665,0.24176992
944666,0.24176992
944667,0.11502166
944668,0.11502166
944669,0.24176992
944670,0.24176992
944671,0.24176992
944672,0.24176992
944673,0.24176992
944674,0.24176992
944675,0.24176992
944676,0.0223962
944677,0.18402217
944678,0.18402217
944679,0.18402217
944680,0.18402217
944681,0.10376426
944682,0.10376426
944683,0.10376426
944684,0.18402217
944685,0.18402217
944686,0.18402217
944687,0.18402217
944688,0.18402217
944689,0.18402217
944690,0.18402217
944691,0.10376426
944692,0.10376426
944693,0.10376426
944694,0.10376426
944695,0.10376426
944696,0.10376426
944697,0.10376426
944698,0.11502166
944699,0.11502166
944700,0.054511387
944701,0.18402217
944702,0.18402217
944703,0.18402217
944704,0.18402217
944705,0.0223962
944706,0.0223962
944707,0.0223962
944708,0.10376426
944709,0.10376426
944710,0.10376426
944711,0.10376426
944712,0.10376426
944713,0.10376426
944714,0.10376426
944715,0.11502166
944716,0.11502166
944717,0.18402217
944718,0.18402217
944719,0.18402217
944720,0.18402217
944721,0.10376426
944722,0.10376426
944723,0.10376426
944724,0.10376426
944725,0.10376426
944726,0.10376426
944727,0.10376426
944728,0.18402217
944729,0.18402217
944730,0.18402217
944731,0.10376426
944732,0.10376426
944733,0.10376426
944734,0.10376426
944735,0.10376426
944736,0.10376426
944737,0.10376426
944738,0.18402217
944739,0.18402217
944740,0.18402217
944741,0.10376426
944742,0.10376426
944743,0.18402217
944744,0.18402217
944745,0.18402217
944746,0.18402217
944747,0.18402217
944748,0.18402217
944749,0.0223962
944750,0.18402217
944751,0.18402217
944752,0.0223962
944753,0.022997547
944754,0.0223962
944755,0.022997547
944756,0.022997547
944757,0.022997547
944758,0.022997547
944759,0.18402217
944760,0.19530424
944761,0.19530424
944762,0.19530424
944763,0.19530424
944764,0.19530424
944765,0.18402217
944766,0.18402217
944767,0.18402217
944768,0.18402217
944769,0.18402217
944770,0.19530424
944771,0.19530424
944772,0.19530424
944773,0.19530424
944774,0.18402217
944775,0.18402217
944776,0.18402217
944777,0.18402217
944778,0.18402217
944779,0.18402217
944780,0.18402217
944781,0.18402217
944782,0.18402217
944783,0.18402217
944784,0.18402217
944785,0.18402217
944786,0.18402217
944787,0.18402217
944788,0.18402217
944789,0.18402217
944790,0.236345
944791,0.236345
944792,0.11502166
944793,0.11502166
944794,0.11502166
944795,0.11502166
944796,0.11502166
944797,0.11502166
944798,0.11502166
944799,0.11502166
944800,0.11502166
944801,0.11502166
944802,0.11502166
944803,0.11502166
944804,0.11502166
944805,0.11502166
944806,0.11502166
944807,0.18402217
944808,0.18402217
944809,0.18402217
944810,0.18402217
944811,0.18402217
944812,0.18402217
944813,0.18402217
944814,0.18402217
944815,0.236345
944816,0.236345
944817,0.236345
944818,0.236345
944819,0.236345
944820,0.236345
944821,0.236345
944822,0.236345
944823,0.236345
944824,0.236345
944825,0.236345
944826,0.236345
944827,0.236345
944828,0.236345
944829,0.236345
944830,0.236345
944831,0.236345
944832,0.11502166
944833,0.11502166
944834,0.11502166
944835,0.11502166
944836,0.11502166
944837,0.11502166
944838,0.11502166
944839,0.11502166
944840,0.11502166
944841,0.11502166
944842,0.11502166
944843,0.18402217
944844,0.18402217
944845,0.18402217
944846,0.18402217
944847,0.18402217
944848,0.11502166
944849,0.11502166
944850,0.11502166
944851,0.11502166
944852,0.11502166
944853,0.18402217
944854,0.18402217
944855,0.19229615
944856,0.19229615
944857,0.24176992
944858,0.24176992
944859,0.18402217
944860,0.19229615
944861,0.19229615
944862,0.19229615
944863,0.19229615
944864,0.19229615
944865,0.19530424
944866,0.24176992
944867,0.24176992
944868,0.24176992
944869,0.24176992
944870,0.24176992
944871,0.24176992
944872,0.24176992
944873,0.24176992
944874,0.24176992
944875,0.0223962
944876,0.0223962
944877,0.19530424
944878,0.19530424
944879,0.19530424
944880,0.19530424
944881,0.19530424
944882,0.19530424
944883,0.24176992
944884,0.0223962
944885,0.0223962
944886,0.0223962
944887,0.0223962
944888,0.0223962
944889,0.0223962
944890,0.236345
944891,0.236345
944892,0.236345
944893,0.236345
944894,0.236345
944895,0.236345
944896,0.236345
944897,0.236345
944898,0.236345
944899,0.236345
944900,0.236345
944901,0.236345
944902,0.236345
944903,0.236345
944904,0.236345
944905,0.19530424
944906,0.19530424
944907,0.19530424
944908,0.19530424
944909,0.19530424
944910,0.19530424
944911,0.0223962
944912,0.0223962
944913,0.0223962
944914,0.0223962
944915,0.73369384
944916,0.73369384
944917,0.73369384
944918,0.19530424
944919,0.19530424
944920,0.19530424
944921,0.19530424
944922,0.19530424
944923,0.19530424
944924,0.0223962
944925,0.19530424
944926,0.19530424
944927,0.19229615
944928,0.19229615
944929,0.19229615
944930,0.19229615
944931,0.19229615
944932,0.19229615
944933,0.19229615
944934,0.19229615
944935,0.19229615
944936,0.19229615
944937,0.19229615
944938,0.19229615
944939,0.19229615
944940,0.19229615
944941,0.19229615
944942,0.19229615
944943,0.5789073
944944,0.5789073
944945,0.5789073
944946,0.10376426
944947,0.21267897
944948,0.10376426
944949,0.10376426
944950,0.10376426
944951,0.10545256
944952,0.10545256
944953,0.5789073
944954,0.5789073
944955,0.5789073
944956,0.2387312
944957,0.2387312
944958,0.5789073
944959,0.24176992
944960,0.24176992
944961,0.24176992
944962,0.24176992
944963,0.24176992
944964,0.24176992
944965,0.24176992
944966,0.24176992
944967,0.24176992
944968,0.24176992
944969,0.24176992
944970,0.24176992
944971,0.24176992
944972,0.24176992
944973,0.24176992
944974,0.24176992
944975,0.24176992
944976,0.24176992
944977,0.24176992
944978,0.24176992
944979,0.24176992
944980,0.24176992
944981,0.24176992
944982,0.24176992
944983,0.24176992
944984,0.24176992
944985,0.24176992
944986,0.24176992
944987,0.18402217
944988,0.18402217
944989,0.18402217
944990,0.18402217
944991,0.18402217
944992,0.24176992
944993,0.18402217
944994,0.18402217
944995,0.18402217
944996,0.18402217
944997,0.18402217
944998,0.18402217
944999,0.18402217
945000,0.0223962
945001,0.5789073
945002,0.5789073
945003,0.5789073
945004,0.5789073
945005,0.18402217
945006,0.18402217
945007,0.18402217
945008,0.18402217
945009,0.18402217
945010,0.18402217
945011,0.2387312
945012,0.2387312
945013,0.2387312
945014,0.2387312
945015,0.18402217
945016,0.18402217
945017,0.18402217
945018,0.18402217
945019,0.5789073
945020,0.18402217
945021,0.18402217
945022,0.18402217
945023,0.18402217
945024,0.18402217
945025,0.0223962
945026,0.0223962
945027,0.0223962
945028,0.0223962
945029,0.0223962
945030,0.5789073
945031,0.5789073
945032,0.5789073
945033,0.5789073
945034,0.5789073
945035,0.0223962
945036,0.0223962
945037,0.0223962
945038,0.0223962
945039,0.0223962
945040,0.0223962
945041,0.0223962
945042,0.0223962
945043,0.0223962
945044,0.0223962
945045,0.5789073
945046,0.5789073
945047,0.0223962
945048,0.0223962
945049,0.0223962
945050,0.0223962
945051,0.0223962
945052,0.19229615
945053,0.24176992
945054,0.24176992
945055,0.24176992
945056,0.24176992
945057,0.24176992
945058,0.24176992
945059,0.24176992
945060,0.24176992
945061,0.24176992
945062,0.24176992
945063,0.24176992
945064,0.24176992
945065,0.24176992
945066,0.11502166
945067,0.11502166
945068,0.11502166
945069,0.11502166
945070,0.11502166
945071,0.11502166
945072,0.11137767
945073,0.11137767
945074,0.24176992
945075,0.24176992
945076,0.19229615
945077,0.11137767
945078,0.11137767
945079,0.11137767
945080,0.11137767
945081,0.11137767
945082,0.11137767
945083,0.11137767
945084,0.11137767
945085,0.11137767
945086,0.11137767
945087,0.11137767
945088,0.11137767
945089,0.11137767
945090,0.11137767
945091,0.11137767
945092,0.11137767
945093,0.11137767
945094,0.11137767
945095,0.11137767
945096,0.11137767
945097,0.19229615
945098,0.19229615
945099,0.11137767
945100,0.11137767
945101,0.11137767
945102,0.11137767
945103,0.19229615
945104,0.19229615
945105,0.24176992
945106,0.24176992
945107,0.24176992
945108,0.24176992
945109,0.0223962
945110,0.0223962
945111,0.0223962
945112,0.18402217
945113,0.18402217
945114,0.18402217
945115,0.18402217
945116,0.0223962
945117,0.18402217
945118,0.18402217
945119,0.18402217
945120,0.18402217
945121,0.18402217
945122,0.18402217
945123,0.7399697
945124,0.7399697
945125,0.7399697
945126,0.7399697
945127,0.7399697
945128,0.7399697
945129,0.18402217
945130,0.18402217
945131,0.18402217
945132,0.18402217
945133,0.7399697
945134,0.7399697
945135,0.7399697
945136,0.7399697
945137,0.7399697
945138,0.7399697
945139,0.7399697
945140,0.7399697
945141,0.7399697
945142,0.18402217
945143,0.18402217
945144,0.18402217
945145,0.18402217
945146,0.18402217
945147,0.18402217
945148,0.7399697
945149,0.7399697
945150,0.7399697
945151,0.7399697
945152,0.7399697
945153,0.7399697
945154,0.7399697
945155,0.7399697
945156,0.7399697
945157,0.18402217
945158,0.18402217
945159,0.18402217
945160,0.24176992
945161,0.24176992
945162,0.24176992
945163,0.24176992
945164,0.24176992
945165,0.24176992
945166,0.24176992
945167,0.24176992
945168,0.2387312
945169,0.2387312
945170,0.10545256
945171,0.19229615
945172,0.20763601
945173,0.20763601
945174,0.20763601
945175,0.20763601
945176,0.20763601
945177,0.20462002
945178,0.20462002
945179,0.23317835
945180,0.23317835
945181,0.20462002
945182,0.23317835
945183,0.23317835
945184,0.23317835
945185,0.23317835
945186,0.23317835
945187,0.23317835
945188,0.23317835
945189,0.23317835
945190,0.23317835
945191,0.23317835
945192,0.10545256
945193,0.10545256
945194,0.19229615
945195,0.19229615
945196,0.19229615
945197,0.19229615
945198,0.19229615
945199,0.19229615
945200,0.19229615
945201,0.19229615
945202,0.20462002
945203,0.20462002
945204,0.20462002
945205,0.20462002
945206,0.20462002
945207,0.20462002
945208,0.20462002
945209,0.20462002
945210,0.20462002
945211,0.20462002
945212,0.20462002
945213,0.20462002
945214,0.20462002
945215,0.20462002
945216,0.20462002
945217,0.20462002
945218,0.20462002
945219,0.20462002
945220,0.20462002
945221,0.20462002
945222,0.20462002
945223,0.20462002
945224,0.20462002
945225,0.20462002
945226,0.20462002
945227,0.20462002
945228,0.20462002
945229,0.20462002
945230,0.20462002
945231,0.20462002
945232,0.20462002
945233,0.20462002
945234,0.20462002
945235,0.20462002
945236,0.19229615
945237,0.19229615
945238,0.19229615
945239,0.20462002
945240,0.20462002
945241,0.20462002
945242,0.20462002
945243,0.20462002
945244,0.20462002
945245,0.20462002
945246,0.20462002
945247,0.20462002
945248,0.20462002
945249,0.20462002
945250,0.20462002
945251,0.20462002
945252,0.20462002
945253,0.20462002
945254,0.20462002
945255,0.20462002
945256,0.20462002
945257,0.20462002
945258,0.20462002
945259,0.20462002
945260,0.20462002
945261,0.20462002
945262,0.20462002
945263,0.20462002
945264,0.20462002
945265,0.20462002
945266,0.20462002
945267,0.20462002
945268,0.20462002
945269,0.20462002
945270,0.20462002
945271,0.20462002
945272,0.20462002
945273,0.20462002
945274,0.20462002
945275,0.18402217
945276,0.18402217
945277,0.7399697
945278,0.20462002
945279,0.20462002
945280,0.20462002
945281,0.20462002
945282,0.20462002
945283,0.20462002
945284,0.20462002
945285,0.20462002
945286,0.20462002
945287,0.20462002
945288,0.20462002
945289,0.20462002
945290,0.20462002
945291,0.20462002
945292,0.20462002
945293,0.18402217
945294,0.18402217
945295,0.18402217
945296,0.18402217
945297,0.18402217
945298,0.18402217
945299,0.18402217
945300,0.73369384
945301,0.11137767
945302,0.11137767
945303,0.11137767
945304,0.11137767
945305,0.11137767
945306,0.11137767
945307,0.11137767
945308,0.11137767
945309,0.11137767
945310,0.18402217
945311,0.18402217
945312,0.18402217
945313,0.10545256
945314,0.10545256
945315,0.10545256
945316,0.10545256
945317,0.10545256
945318,0.10545256
945319,0.11137767
945320,0.11137767
945321,0.11137767
945322,0.11137767
945323,0.11137767
945324,0.11137767
945325,0.11137767
945326,0.18402217
945327,0.18402217
945328,0.10545256
945329,0.10545256
945330,0.10545256
945331,0.10545256
945332,0.10545256
945333,0.11137767
945334,0.11137767
945335,0.11137767
945336,0.11137767
945337,0.11137767
945338,0.11137767
945339,0.11137767
945340,0.11137767
945341,0.11137767
945342,0.11137767
945343,0.5789073
945344,0.5789073
945345,0.5789073
945346,0.5789073
945347,0.5789073
945348,0.19229615
945349,0.5789073
945350,0.18402217
945351,0.18402217
945352,0.18402217
945353,0.18402217
945354,0.10545256
945355,0.10545256
945356,0.11137767
945357,0.050316412
945358,0.050316412
945359,0.11137767
945360,0.11137767
945361,0.11137767
945362,0.11137767
945363,0.11137767
945364,0.11137767
945365,0.5789073
945366,0.5789073
945367,0.5789073
945368,0.5789073
945369,0.18402217
945370,0.18402217
945371,0.11137767
945372,0.11137767
945373,0.11137767
945374,0.11137767
945375,0.11137767
945376,0.11137767
945377,0.5789073
945378,0.5789073
945379,0.11137767
945380,0.11137767
945381,0.11137767
945382,0.11137767
945383,0.11137767
945384,0.11137767
945385,0.11137767
945386,0.11137767
945387,0.11137767
945388,0.5789073
945389,0.5789073
945390,0.5789073
945391,0.5789073
945392,0.5789073
945393,0.5789073
945394,0.5789073
945395,0.23317835
945396,0.23317835
945397,0.23317835
945398,0.23317835
945399,0.20462002
945400,0.23317835
945401,0.18402217
945402,0.18402217
945403,0.18402217
945404,0.18402217
945405,0.18402217
945406,0.11137767
945407,0.11137767
945408,0.11137767
945409,0.11137767
945410,0.11137767
945411,0.5789073
945412,0.5789073
945413,0.5789073
945414,0.5789073
945415,0.5789073
945416,0.18402217
945417,0.18402217
945418,0.18402217
945419,0.5789073
945420,0.5789073
945421,0.5789073
945422,0.5789073
945423,0.5789073
945424,0.10545256
945425,0.5789073
945426,0.5789073
945427,0.5789073
945428,0.5789073
945429,0.5789073
945430,0.5789073
945431,0.5789073
945432,0.10545256
945433,0.10545256
945434,0.10545256
945435,0.10545256
945436,0.10545256
945437,0.10545256
945438,0.23317835
945439,0.0223962
945440,0.10545256
945441,0.10545256
945442,0.10545256
945443,0.10545256
945444,0.10545256
945445,0.10545256
945446,0.5789073
945447,0.0223962
945448,0.0223962
945449,0.0223962
945450,0.0223962
945451,0.0223962
945452,0.0223962
945453,0.18402217
945454,0.0223962
945455,0.0223962
945456,0.0223962
945457,0.0223962
945458,0.0223962
945459,0.19229615
945460,0.11137767
945461,0.0223962
945462,0.0223962
945463,0.0223962
945464,0.18402217
945465,0.18402217
945466,0.18402217
945467,0.18402217
945468,0.18402217
945469,0.18402217
945470,0.0223962
945471,0.0223962
945472,0.0223962
945473,0.0223962
945474,0.0223962
945475,0.0223962
945476,0.0223962
945477,0.0223962
945478,0.0223962
945479,0.0223962
945480,0.0223962
945481,0.0223962
945482,0.0223962
945483,0.0223962
945484,0.0223962
945485,0.19229615
945486,0.19229615
945487,0.19229615
945488,0.19229615
945489,0.19229615
945490,0.19229615
945491,0.19229615
945492,0.19229615
945493,0.19229615
945494,0.19229615
945495,0.19229615
945496,0.19229615
945497,0.19229615
945498,0.19229615
945499,0.19229615
945500,0.5789073
945501,0.5789073
945502,0.19229615
945503,0.19229615
945504,0.19229615
945505,0.19229615
945506,0.19229615
945507,0.10545256
945508,0.5789073
945509,0.050316412
945510,0.11137767
945511,0.11137767
945512,0.11137767
945513,0.11137767
945514,0.11137767
945515,0.11137767
945516,0.11137767
945517,0.11137767
945518,0.11137767
945519,0.11137767
945520,0.11137767
945521,0.11137767
945522,0.11137767
945523,0.050316412
945524,0.050316412
945525,0.11137767
945526,0.11137767
945527,0.11137767
945528,0.11137767
945529,0.11137767
945530,0.050316412
945531,0.11137767
945532,0.11137767
945533,0.050316412
945534,0.11137767
945535,0.5789073
945536,0.5789073
945537,0.5789073
945538,0.5789073
945539,0.5789073
945540,0.73369384
945541,0.5789073
945542,0.73369384
945543,0.73369384
945544,0.11137767
945545,0.0223962
945546,0.0223962
945547,0.0223962
945548,0.0223962
945549,0.0223962
945550,0.0223962
945551,0.19229615
945552,0.050316412
945553,0.0223962
945554,0.19229615
945555,0.19229615
945556,0.39127365
945557,0.19229615
945558,0.18402217
945559,0.18402217
945560,0.18402217
945561,0.23755057
945562,0.0223962
945563,0.0223962
945564,0.0223962
945565,0.0223962
945566,0.19229615
945567,0.0223962
945568,0.0223962
945569,0.0223962
945570,0.0223962
945571,0.18402217
945572,0.18402217
945573,0.18402217
945574,0.0223962
945575,0.0223962
945576,0.0223962
945577,0.0223962
945578,0.19229615
945579,0.19229615
945580,0.19229615
945581,0.19229615
945582,0.19229615
945583,0.19229615
945584,0.19229615
945585,0.19229615
945586,0.19229615
945587,0.19229615
945588,0.19229615
945589,0.18402217
945590,0.18402217
945591,0.18402217
945592,0.18402217
945593,0.18402217
945594,0.0223962
945595,0.0223962
945596,0.0223962
945597,0.0223962
945598,0.19229615
945599,0.19229615
945600,0.19229615
945601,0.19229615
945602,0.19229615
945603,0.19229615
945604,0.19229615
945605,0.19229615
945606,0.19229615
945607,0.19229615
945608,0.19229615
945609,0.18402217
945610,0.18402217
945611,0.18402217
945612,0.18402217
945613,0.0223962
945614,0.0223962
945615,0.0223962
945616,0.0223962
945617,0.0223962
945618,0.19229615
945619,0.19229615
945620,0.19229615
945621,0.19229615
945622,0.19229615
945623,0.19229615
945624,0.19229615
945625,0.19229615
945626,0.19229615
945627,0.73369384
945628,0.73369384
945629,0.73369384
