obs_id,pred_proba
940743,0.23332913
940744,0.15694201
940745,0.40641275
940746,0.40641275
940747,0.40641275
940748,0.40641275
940749,0.4761085
940750,0.4761085
940751,0.4761085
940752,0.4761085
940753,0.4761085
940754,0.4761085
940755,0.3357357
940756,0.3357357
940757,0.3357357
940758,0.3357357
940759,0.3357357
940760,0.23332913
940761,0.23332913
940762,0.23332913
940763,0.23332913
940764,0.15694201
940765,0.15694201
940766,0.15694201
940767,0.15694201
940768,0.15694201
940769,0.4761085
940770,0.4761085
940771,0.4761085
940772,0.4761085
940773,0.4761085
940774,0.4761085
940775,0.4761085
940776,0.23332913
940777,0.23332913
940778,0.23332913
940779,0.3357357
940780,0.3357357
940781,0.3357357
940782,0.3357357
940783,0.3357357
940784,0.5316588
940785,0.032092612
940786,0.032092612
940787,0.3357357
940788,0.3357357
940789,0.3885633
940790,0.32072425
940791,0.32072425
940792,0.32072425
940793,0.032092612
940794,0.032092612
940795,0.032092612
940796,0.032092612
940797,0.032092612
940798,0.032092612
940799,0.40641275
940800,0.15694201
940801,0.15694201
940802,0.15694201
940803,0.15694201
940804,0.3357357
940805,0.32072425
940806,0.32072425
940807,0.032092612
940808,0.032092612
940809,0.032092612
940810,0.032092612
940811,0.40641275
940812,0.40641275
940813,0.40641275
940814,0.40641275
940815,0.40641275
940816,0.40641275
940817,0.40641275
940818,0.40641275
940819,0.40641275
940820,0.40641275
940821,0.032092612
940822,0.032092612
940823,0.032092612
940824,0.032092612
940825,0.032092612
940826,0.032092612
940827,0.032092612
940828,0.032092612
940829,0.032092612
940830,0.032092612
940831,0.15335302
940832,0.15335302
940833,0.15335302
940834,0.032092612
940835,0.032092612
940836,0.032092612
940837,0.032092612
940838,0.032092612
940839,0.032092612
940840,0.032092612
940841,0.032092612
940842,0.032092612
940843,0.032092612
940844,0.032092612
940845,0.032092612
940846,0.032092612
940847,0.032092612
940848,0.4761085
940849,0.4761085
940850,0.4761085
940851,0.4761085
940852,0.4761085
940853,0.4761085
940854,0.4761085
940855,0.4761085
940856,0.4761085
940857,0.4761085
940858,0.4761085
940859,0.4761085
940860,0.4761085
940861,0.4761085
940862,0.4761085
940863,0.4761085
940864,0.4761085
940865,0.21457313
940866,0.21457313
940867,0.21457313
940868,0.21457313
940869,0.21457313
940870,0.21457313
940871,0.21457313
940872,0.21457313
940873,0.21457313
940874,0.21457313
940875,0.21457313
940876,0.21457313
940877,0.21457313
940878,0.21457313
940879,0.21457313
940880,0.21457313
940881,0.21457313
940882,0.21457313
940883,0.21457313
940884,0.21457313
940885,0.21457313
940886,0.21457313
940887,0.21457313
940888,0.21457313
940889,0.21457313
940890,0.21457313
940891,0.21457313
940892,0.21457313
940893,0.21457313
940894,0.21457313
940895,0.21457313
940896,0.21457313
940897,0.21457313
940898,0.21457313
940899,0.21457313
940900,0.21457313
940901,0.21457313
940902,0.21457313
940903,0.21457313
940904,0.21457313
940905,0.22562937
940906,0.21457313
940907,0.21457313
940908,0.21457313
940909,0.21457313
940910,0.21457313
940911,0.21457313
940912,0.21457313
940913,0.21457313
940914,0.21457313
940915,0.21457313
940916,0.23332913
940917,0.21457313
940918,0.21457313
940919,0.21457313
940920,0.21457313
940921,0.21457313
940922,0.23332913
940923,0.23332913
940924,0.23332913
940925,0.23332913
940926,0.23332913
940927,0.23332913
940928,0.23332913
940929,0.23332913
940930,0.23332913
940931,0.23332913
940932,0.23332913
940933,0.23332913
940934,0.23332913
940935,0.23332913
940936,0.23332913
940937,0.23332913
940938,0.23332913
940939,0.23332913
940940,0.23332913
940941,0.23332913
940942,0.22562937
940943,0.22562937
940944,0.22562937
940945,0.21457313
940946,0.21457313
940947,0.21457313
940948,0.21457313
940949,0.21457313
940950,0.23332913
940951,0.23332913
940952,0.22562937
940953,0.22562937
940954,0.22562937
940955,0.22562937
940956,0.21457313
940957,0.21457313
940958,0.21457313
940959,0.21457313
940960,0.21457313
940961,0.23332913
940962,0.22562937
940963,0.22562937
940964,0.22562937
940965,0.22562937
940966,0.22562937
940967,0.21457313
940968,0.21457313
940969,0.21457313
940970,0.21457313
940971,0.22562937
940972,0.21457313
940973,0.21457313
940974,0.21457313
940975,0.21457313
940976,0.21457313
940977,0.21457313
940978,0.21457313
940979,0.21457313
940980,0.21457313
940981,0.21457313
940982,0.032092612
940983,0.032092612
940984,0.032092612
940985,0.032092612
940986,0.032092612
940987,0.21457313
940988,0.032092612
940989,0.032092612
940990,0.032092612
940991,0.032092612
940992,0.032092612
940993,0.032092612
940994,0.032092612
940995,0.032092612
940996,0.032092612
940997,0.032092612
940998,0.21457313
940999,0.22562937
941000,0.032092612
941001,0.032092612
941002,0.032092612
941003,0.40641275
941004,0.40641275
941005,0.40641275
941006,0.40641275
941007,0.40641275
941008,0.40641275
941009,0.40641275
941010,0.13515015
941011,0.13515015
941012,0.13515015
941013,0.13515015
941014,0.03877469
941015,0.03877469
941016,0.03877469
941017,0.03877469
941018,0.03877469
941019,0.03877469
941020,0.4761085
941021,0.4761085
941022,0.2750333
941023,0.2750333
941024,0.2750333
941025,0.2750333
941026,0.03877469
941027,0.03877469
941028,0.03877469
941029,0.03877469
941030,0.03877469
941031,0.03877469
941032,0.2750333
941033,0.2750333
941034,0.03877469
941035,0.03877469
941036,0.03877469
941037,0.03877469
941038,0.032092612
941039,0.15335302
941040,0.15335302
941041,0.15335302
941042,0.15335302
941043,0.15335302
941044,0.23332913
941045,0.15335302
941046,0.15335302
941047,0.15335302
941048,0.15335302
941049,0.15335302
941050,0.15335302
941051,0.15335302
941052,0.15335302
941053,0.15335302
941054,0.15335302
941055,0.15335302
941056,0.15335302
941057,0.15335302
941058,0.15335302
941059,0.40641275
941060,0.40641275
941061,0.40641275
941062,0.40641275
941063,0.40641275
941064,0.40641275
941065,0.40641275
941066,0.2750333
941067,0.23332913
941068,0.23332913
941069,0.23332913
941070,0.23332913
941071,0.23332913
941072,0.23332913
941073,0.23332913
941074,0.23332913
941075,0.23332913
941076,0.23332913
941077,0.23332913
941078,0.23332913
941079,0.23332913
941080,0.23332913
941081,0.23332913
941082,0.23332913
941083,0.23332913
941084,0.23332913
941085,0.23332913
941086,0.23332913
941087,0.23332913
941088,0.23332913
941089,0.23332913
941090,0.23332913
941091,0.23332913
941092,0.23332913
941093,0.23332913
941094,0.23332913
941095,0.23332913
941096,0.4761085
941097,0.4761085
941098,0.4761085
941099,0.4761085
941100,0.4761085
941101,0.4761085
941102,0.4761085
941103,0.4761085
941104,0.4761085
941105,0.4761085
941106,0.4761085
941107,0.4761085
941108,0.4761085
941109,0.4761085
941110,0.4761085
941111,0.23332913
941112,0.23332913
941113,0.23332913
941114,0.23332913
941115,0.23332913
941116,0.23332913
941117,0.23332913
941118,0.23332913
941119,0.23332913
941120,0.23332913
941121,0.23332913
941122,0.23332913
941123,0.23332913
941124,0.23332913
941125,0.23332913
941126,0.23332913
941127,0.23332913
941128,0.4761085
941129,0.4761085
941130,0.4761085
941131,0.4761085
941132,0.4761085
941133,0.4761085
941134,0.4761085
941135,0.4761085
941136,0.4761085
941137,0.4761085
941138,0.4761085
941139,0.4761085
941140,0.4761085
941141,0.4761085
941142,0.4761085
941143,0.4761085
941144,0.4761085
941145,0.4761085
941146,0.4761085
941147,0.4761085
941148,0.4761085
941149,0.4761085
941150,0.4761085
941151,0.4761085
941152,0.4761085
941153,0.4761085
941154,0.4761085
941155,0.4761085
941156,0.3357357
941157,0.21236582
941158,0.15095358
941159,0.3357357
941160,0.3357357
941161,0.3357357
941162,0.3357357
941163,0.23332913
941164,0.23332913
941165,0.23332913
941166,0.4761085
941167,0.4761085
941168,0.4761085
941169,0.4761085
941170,0.4761085
941171,0.4761085
941172,0.4761085
941173,0.4761085
941174,0.4761085
941175,0.4761085
941176,0.23332913
941177,0.23332913
941178,0.23332913
941179,0.23332913
941180,0.23332913
941181,0.23332913
941182,0.23332913
941183,0.23332913
941184,0.23332913
941185,0.15335302
941186,0.15335302
941187,0.15335302
941188,0.3357357
941189,0.23332913
941190,0.23332913
941191,0.23332913
941192,0.23332913
941193,0.23332913
941194,0.23332913
941195,0.15335302
941196,0.15335302
941197,0.15335302
941198,0.23332913
941199,0.23332913
941200,0.23332913
941201,0.23332913
941202,0.23332913
941203,0.23332913
941204,0.15335302
941205,0.032092612
941206,0.23332913
941207,0.23332913
941208,0.23332913
941209,0.23332913
941210,0.23332913
941211,0.23332913
941212,0.23332913
941213,0.23332913
941214,0.23332913
941215,0.23332913
941216,0.23332913
941217,0.23332913
941218,0.23332913
941219,0.23332913
941220,0.23332913
941221,0.23332913
941222,0.23332913
941223,0.23332913
941224,0.23332913
941225,0.23332913
941226,0.23332913
941227,0.032092612
941228,0.032092612
941229,0.5316588
941230,0.5316588
941231,0.23332913
941232,0.5316588
941233,0.5316588
941234,0.5316588
941235,0.5316588
941236,0.5316588
941237,0.5316588
941238,0.5316588
941239,0.5316588
941240,0.5316588
941241,0.5316588
941242,0.5316588
941243,0.15335302
941244,0.15335302
941245,0.15335302
941246,0.5316588
941247,0.5316588
941248,0.60793316
941249,0.5316588
941250,0.60793316
941251,0.60793316
941252,0.60793316
941253,0.60793316
941254,0.60793316
941255,0.60793316
941256,0.60793316
941257,0.60793316
941258,0.60793316
941259,0.60793316
941260,0.60793316
941261,0.60793316
941262,0.60793316
941263,0.60793316
941264,0.60793316
941265,0.60793316
941266,0.60793316
941267,0.5316588
941268,0.5316588
941269,0.5316588
941270,0.5316588
941271,0.5316588
941272,0.5316588
941273,0.5316588
941274,0.60793316
941275,0.60793316
941276,0.60793316
941277,0.60793316
941278,0.60793316
941279,0.60793316
941280,0.60793316
941281,0.60793316
941282,0.60793316
941283,0.60793316
941284,0.60793316
941285,0.60793316
941286,0.60793316
941287,0.60793316
941288,0.60793316
941289,0.60793316
941290,0.60793316
941291,0.3357357
941292,0.3357357
941293,0.3357357
941294,0.3357357
941295,0.3357357
941296,0.3357357
941297,0.3357357
941298,0.21457313
941299,0.21457313
941300,0.21457313
941301,0.21457313
941302,0.21457313
941303,0.21457313
941304,0.21457313
941305,0.21457313
941306,0.21457313
941307,0.21457313
941308,0.21457313
941309,0.21457313
941310,0.21457313
941311,0.23332913
941312,0.23332913
941313,0.23332913
941314,0.23332913
941315,0.23332913
941316,0.23332913
941317,0.23332913
941318,0.23332913
941319,0.23332913
941320,0.23332913
941321,0.3417627
941322,0.3417627
941323,0.3417627
941324,0.3417627
941325,0.3417627
941326,0.3417627
941327,0.23332913
941328,0.23332913
941329,0.23332913
941330,0.23332913
941331,0.23332913
941332,0.23332913
941333,0.23332913
941334,0.23332913
941335,0.21457313
941336,0.3417627
941337,0.3417627
941338,0.3417627
941339,0.3417627
941340,0.3417627
941341,0.3417627
941342,0.3417627
941343,0.3417627
941344,0.3417627
941345,0.3417627
941346,0.3417627
941347,0.3417627
941348,0.3417627
941349,0.13515015
941350,0.13515015
941351,0.13515015
941352,0.13515015
941353,0.13515015
941354,0.13515015
941355,0.13515015
941356,0.3417627
941357,0.3417627
941358,0.3417627
941359,0.3417627
941360,0.3417627
941361,0.3417627
941362,0.3417627
941363,0.13515015
941364,0.13515015
941365,0.13515015
941366,0.13515015
941367,0.3417627
941368,0.3417627
941369,0.2750333
941370,0.4761085
941371,0.2750333
941372,0.4761085
941373,0.4761085
941374,0.13515015
941375,0.13515015
941376,0.13515015
941377,0.13515015
941378,0.13515015
941379,0.13515015
941380,0.13515015
941381,0.13515015
941382,0.13515015
941383,0.13515015
941384,0.3357357
941385,0.3357357
941386,0.3357357
941387,0.13515015
941388,0.13515015
941389,0.13515015
941390,0.13515015
941391,0.3357357
941392,0.3357357
941393,0.3357357
941394,0.3357357
941395,0.13515015
941396,0.13515015
941397,0.13515015
941398,0.13515015
941399,0.13515015
941400,0.032092612
941401,0.3357357
941402,0.3357357
941403,0.3357357
941404,0.3357357
941405,0.13515015
941406,0.13515015
941407,0.13515015
941408,0.13515015
941409,0.13515015
941410,0.032092612
941411,0.032092612
941412,0.13515015
941413,0.13515015
941414,0.13515015
941415,0.13515015
941416,0.13515015
941417,0.032092612
941418,0.032092612
941419,0.3357357
941420,0.13515015
941421,0.13515015
941422,0.13515015
941423,0.13515015
941424,0.13515015
941425,0.13515015
941426,0.13515015
941427,0.13515015
941428,0.13515015
941429,0.13515015
941430,0.13515015
941431,0.13515015
941432,0.13515015
941433,0.13515015
941434,0.13515015
941435,0.15694201
941436,0.15694201
941437,0.15694201
941438,0.15694201
941439,0.15694201
941440,0.15694201
941441,0.40641275
941442,0.15694201
941443,0.4761085
941444,0.4761085
941445,0.4761085
941446,0.13515015
941447,0.15694201
941448,0.4761085
941449,0.4761085
941450,0.4761085
941451,0.4761085
941452,0.4761085
941453,0.4761085
941454,0.4761085
941455,0.4761085
941456,0.4761085
941457,0.4761085
941458,0.4761085
941459,0.4761085
941460,0.4761085
941461,0.4761085
941462,0.4761085
941463,0.4761085
941464,0.4761085
941465,0.4761085
941466,0.4761085
941467,0.4761085
941468,0.4761085
941469,0.4761085
941470,0.4761085
941471,0.13515015
941472,0.13515015
941473,0.13515015
941474,0.13515015
941475,0.13515015
941476,0.13515015
941477,0.13515015
941478,0.13515015
941479,0.13515015
941480,0.13515015
941481,0.13515015
941482,0.13515015
941483,0.21457313
941484,0.21457313
941485,0.21457313
941486,0.21457313
941487,0.21457313
941488,0.21457313
941489,0.21457313
941490,0.032092612
941491,0.21457313
941492,0.21457313
941493,0.21457313
941494,0.21457313
941495,0.21457313
941496,0.21457313
941497,0.21457313
941498,0.3357357
941499,0.3357357
941500,0.3357357
941501,0.3357357
941502,0.3357357
941503,0.3357357
941504,0.3357357
941505,0.3357357
941506,0.3357357
941507,0.3357357
941508,0.15694201
941509,0.40641275
941510,0.40641275
941511,0.3357357
941512,0.3357357
941513,0.3357357
941514,0.3357357
941515,0.3357357
941516,0.3357357
941517,0.40641275
941518,0.15694201
941519,0.15694201
941520,0.15694201
941521,0.15694201
941522,0.15694201
941523,0.15694201
941524,0.15694201
941525,0.15694201
941526,0.15694201
941527,0.15694201
941528,0.40641275
941529,0.15694201
941530,0.40641275
941531,0.40641275
941532,0.40641275
941533,0.15694201
941534,0.15694201
941535,0.15694201
941536,0.15694201
941537,0.15694201
941538,0.15694201
941539,0.15694201
941540,0.15694201
941541,0.15694201
941542,0.15694201
941543,0.15694201
941544,0.15694201
941545,0.15694201
941546,0.15694201
941547,0.15694201
941548,0.15694201
941549,0.15694201
941550,0.15694201
941551,0.15694201
941552,0.15694201
941553,0.15694201
941554,0.4761085
941555,0.4761085
941556,0.4761085
941557,0.4761085
941558,0.4761085
941559,0.4761085
941560,0.4761085
941561,0.4761085
941562,0.4761085
941563,0.4761085
941564,0.4761085
941565,0.4761085
941566,0.4761085
941567,0.4761085
941568,0.4761085
941569,0.4761085
941570,0.3357357
941571,0.15694201
941572,0.15694201
941573,0.15694201
941574,0.15694201
941575,0.15694201
941576,0.15694201
941577,0.15694201
941578,0.15694201
941579,0.15694201
941580,0.4761085
941581,0.4761085
941582,0.4761085
941583,0.4761085
941584,0.4761085
941585,0.4761085
941586,0.4761085
941587,0.4761085
941588,0.4761085
941589,0.3417627
941590,0.3417627
941591,0.3417627
941592,0.3417627
941593,0.3417627
941594,0.3417627
941595,0.3417627
941596,0.3417627
941597,0.3417627
941598,0.2750333
941599,0.3417627
941600,0.3417627
941601,0.15694201
941602,0.15694201
941603,0.15694201
941604,0.15694201
941605,0.15694201
941606,0.15694201
941607,0.4761085
941608,0.4761085
941609,0.4761085
941610,0.4761085
941611,0.4761085
941612,0.4761085
941613,0.4761085
941614,0.15694201
941615,0.40641275
941616,0.15335302
941617,0.15335302
941618,0.23332913
941619,0.23332913
941620,0.23332913
941621,0.23332913
941622,0.23332913
941623,0.23332913
941624,0.23332913
941625,0.23332913
941626,0.23332913
941627,0.23332913
941628,0.23332913
941629,0.23332913
941630,0.23332913
941631,0.23332913
941632,0.23332913
941633,0.23332913
941634,0.23332913
941635,0.23332913
941636,0.23332913
941637,0.23332913
941638,0.23332913
941639,0.23332913
941640,0.23332913
941641,0.23332913
941642,0.23332913
941643,0.23332913
941644,0.23332913
941645,0.23332913
941646,0.23332913
941647,0.23332913
941648,0.23332913
941649,0.23332913
941650,0.23332913
941651,0.15335302
941652,0.15335302
941653,0.23332913
941654,0.23332913
941655,0.23332913
941656,0.32072425
941657,0.32072425
941658,0.32072425
941659,0.32072425
941660,0.32072425
941661,0.32072425
941662,0.032092612
941663,0.15335302
941664,0.032092612
941665,0.032092612
941666,0.032092612
941667,0.32072425
941668,0.32072425
941669,0.32072425
941670,0.32072425
941671,0.32072425
941672,0.032092612
941673,0.23332913
941674,0.23332913
941675,0.23332913
941676,0.32072425
941677,0.32072425
941678,0.23332913
941679,0.23332913
941680,0.23332913
941681,0.23332913
941682,0.23332913
941683,0.032092612
941684,0.23332913
941685,0.23332913
941686,0.23332913
941687,0.23332913
941688,0.23332913
941689,0.21457313
941690,0.21457313
941691,0.21457313
941692,0.21457313
941693,0.21457313
941694,0.21457313
941695,0.21457313
941696,0.21457313
941697,0.21457313
941698,0.21457313
941699,0.21457313
941700,0.21457313
941701,0.21457313
941702,0.23332913
941703,0.23332913
941704,0.23332913
941705,0.23332913
941706,0.21457313
941707,0.21457313
941708,0.21457313
941709,0.21457313
941710,0.21457313
941711,0.21457313
941712,0.21457313
