obs_id,pred_proba
945481,0.02846097
945482,0.02846097
945483,0.02846097
945484,0.02846097
945485,0.17763694
945486,0.17763694
945487,0.17763694
945488,0.17763694
945489,0.17763694
945490,0.17763694
945491,0.17763694
945492,0.17763694
945493,0.17763694
945494,0.17763694
945495,0.17763694
945496,0.17763694
945497,0.17763694
945498,0.17763694
945499,0.17763694
945500,0.34358358
945501,0.34358358
945502,0.17763694
945503,0.17763694
945504,0.17763694
945505,0.17763694
945506,0.17763694
945507,0.14763796
945508,0.34358358
945509,0.14279649
945510,0.4117199
945511,0.4117199
945512,0.4117199
945513,0.4117199
945514,0.4117199
945515,0.4117199
945516,0.4117199
945517,0.4117199
945518,0.4117199
945519,0.4117199
945520,0.4117199
945521,0.4117199
945522,0.4117199
945523,0.14279649
945524,0.14279649
945525,0.4117199
945526,0.4117199
945527,0.4117199
945528,0.4117199
945529,0.4117199
945530,0.14279649
945531,0.4117199
945532,0.4117199
945533,0.14279649
945534,0.4117199
945535,0.34358358
945536,0.34358358
945537,0.34358358
945538,0.34358358
945539,0.34358358
945540,0.47256514
945541,0.34358358
945542,0.47256514
945543,0.47256514
945544,0.4117199
945545,0.02846097
945546,0.02846097
945547,0.02846097
945548,0.02846097
945549,0.02846097
945550,0.02846097
945551,0.17763694
945552,0.14279649
945553,0.02846097
945554,0.17763694
945555,0.17763694
945556,0.19289102
945557,0.17763694
945558,0.17611632
945559,0.17611632
945560,0.17611632
945561,0.30878982
945562,0.02846097
945563,0.02846097
945564,0.02846097
945565,0.02846097
945566,0.17763694
945567,0.02846097
945568,0.02846097
945569,0.02846097
945570,0.02846097
945571,0.09447964
945572,0.09447964
945573,0.09447964
945574,0.02846097
945575,0.02846097
945576,0.02846097
945577,0.02846097
945578,0.17763694
945579,0.17763694
945580,0.17763694
945581,0.17763694
945582,0.17763694
945583,0.17763694
945584,0.17763694
945585,0.17763694
945586,0.17763694
945587,0.17763694
945588,0.17763694
945589,0.09447964
945590,0.09447964
945591,0.09447964
945592,0.09447964
945593,0.09447964
945594,0.02846097
945595,0.02846097
945596,0.02846097
945597,0.02846097
945598,0.17763694
945599,0.17763694
945600,0.17763694
945601,0.17763694
945602,0.17763694
945603,0.17763694
945604,0.17763694
945605,0.17763694
945606,0.17763694
945607,0.17763694
945608,0.17763694
945609,0.09447964
945610,0.09447964
945611,0.09447964
945612,0.09447964
945613,0.02846097
945614,0.02846097
945615,0.02846097
945616,0.02846097
945617,0.02846097
945618,0.17763694
945619,0.17763694
945620,0.17763694
945621,0.17763694
945622,0.17763694
945623,0.17763694
945624,0.17763694
945625,0.17763694
945626,0.17763694
945627,0.47256514
945628,0.47256514
945629,0.47256514
945630,0.09447964
945631,0.09447964
945632,0.02846097
945633,0.02846097
945634,0.02846097
945635,0.02846097
945636,0.17763694
945637,0.17763694
945638,0.17763694
945639,0.17763694
945640,0.17763694
945641,0.17763694
945642,0.17763694
945643,0.17763694
945644,0.47256514
945645,0.47256514
945646,0.47256514
945647,0.47256514
945648,0.47256514
945649,0.47256514
945650,0.47256514
945651,0.47256514
945652,0.47256514
945653,0.47256514
945654,0.47256514
945655,0.02846097
945656,0.02846097
945657,0.02846097
945658,0.17763694
945659,0.47256514
945660,0.47256514
945661,0.47256514
945662,0.47256514
945663,0.47256514
945664,0.47256514
945665,0.47256514
945666,0.02846097
945667,0.02846097
945668,0.02846097
945669,0.47256514
945670,0.47256514
945671,0.47256514
945672,0.47256514
945673,0.02846097
945674,0.02846097
945675,0.02846097
945676,0.02846097
945677,0.47256514
945678,0.47256514
945679,0.02846097
945680,0.02846097
945681,0.02846097
945682,0.02846097
945683,0.47256514
945684,0.47256514
945685,0.18196957
945686,0.18196957
945687,0.18196957
945688,0.18196957
945689,0.18196957
945690,0.17763694
945691,0.17763694
945692,0.17763694
945693,0.17763694
945694,0.17763694
945695,0.17763694
945696,0.17763694
945697,0.17763694
945698,0.17763694
945699,0.17763694
945700,0.17763694
945701,0.09447964
945702,0.09447964
945703,0.09447964
945704,0.17763694
945705,0.17763694
945706,0.17763694
945707,0.17763694
945708,0.17763694
945709,0.17763694
945710,0.17763694
945711,0.17763694
945712,0.09447964
945713,0.09447964
945714,0.09447964
945715,0.09447964
945716,0.09447964
945717,0.09447964
945718,0.09447964
945719,0.14763796
945720,0.14763796
945721,0.14763796
945722,0.14763796
945723,0.14763796
945724,0.14763796
945725,0.14763796
945726,0.14763796
945727,0.14763796
945728,0.14763796
945729,0.17611632
945730,0.17611632
945731,0.17611632
945732,0.17611632
945733,0.17611632
945734,0.14763796
945735,0.14763796
945736,0.14763796
945737,0.14763796
945738,0.14763796
945739,0.14763796
945740,0.14763796
945741,0.34358358
945742,0.34358358
945743,0.34358358
945744,0.34358358
945745,0.17611632
945746,0.09447964
945747,0.17611632
945748,0.17611632
945749,0.17611632
945750,0.17611632
945751,0.17611632
945752,0.17611632
945753,0.17611632
945754,0.17611632
945755,0.17611632
945756,0.17611632
945757,0.34358358
945758,0.34358358
945759,0.34358358
945760,0.34358358
945761,0.13356319
945762,0.13356319
945763,0.13356319
945764,0.13356319
945765,0.13356319
945766,0.14763796
945767,0.14763796
945768,0.14763796
945769,0.34358358
945770,0.34358358
945771,0.34358358
945772,0.13356319
945773,0.17611632
945774,0.13356319
945775,0.13356319
945776,0.13356319
945777,0.13356319
945778,0.13356319
945779,0.13356319
945780,0.14763796
945781,0.14763796
945782,0.14763796
945783,0.14763796
945784,0.14763796
945785,0.34358358
945786,0.17611632
945787,0.17611632
945788,0.17611632
945789,0.17611632
945790,0.17611632
945791,0.17611632
945792,0.17611632
945793,0.17611632
945794,0.17611632
945795,0.17611632
945796,0.14763796
945797,0.14763796
945798,0.14763796
945799,0.14763796
945800,0.14763796
945801,0.34358358
945802,0.17611632
945803,0.17611632
945804,0.17611632
945805,0.17611632
945806,0.17611632
945807,0.14763796
945808,0.14763796
945809,0.34358358
945810,0.34358358
945811,0.17611632
945812,0.17611632
945813,0.17611632
945814,0.17611632
945815,0.17611632
945816,0.17611632
945817,0.02846097
945818,0.34358358
945819,0.34358358
945820,0.34358358
945821,0.3305008
945822,0.3305008
945823,0.3305008
945824,0.17611632
945825,0.17611632
945826,0.17611632
945827,0.17611632
945828,0.17611632
945829,0.02846097
945830,0.02846097
945831,0.02846097
945832,0.02846097
945833,0.3305008
945834,0.3305008
945835,0.3305008
945836,0.3305008
945837,0.3305008
945838,0.17611632
945839,0.17611632
945840,0.17611632
945841,0.17611632
945842,0.17611632
945843,0.17611632
945844,0.17611632
945845,0.17611632
945846,0.17611632
945847,0.17611632
945848,0.17611632
945849,0.17611632
945850,0.17611632
945851,0.17611632
945852,0.17611632
945853,0.17611632
945854,0.17611632
945855,0.17611632
945856,0.17611632
945857,0.17611632
945858,0.17611632
945859,0.17611632
945860,0.17611632
945861,0.17611632
945862,0.17611632
945863,0.02846097
945864,0.02846097
945865,0.02846097
945866,0.3305008
945867,0.3305008
945868,0.3305008
945869,0.3305008
945870,0.3305008
945871,0.3305008
945872,0.17611632
945873,0.17611632
945874,0.17611632
945875,0.17611632
945876,0.17611632
945877,0.16788022
945878,0.16788022
945879,0.3305008
945880,0.3305008
945881,0.3305008
945882,0.3305008
945883,0.3305008
945884,0.3305008
945885,0.17611632
945886,0.17611632
945887,0.17611632
945888,0.16788022
945889,0.16788022
945890,0.16788022
945891,0.16788022
945892,0.16788022
945893,0.3305008
945894,0.3305008
945895,0.3305008
945896,0.3305008
945897,0.3305008
945898,0.3305008
945899,0.16788022
945900,0.17763694
945901,0.3305008
945902,0.3305008
945903,0.3305008
945904,0.3305008
945905,0.3305008
945906,0.16788022
945907,0.16788022
945908,0.16788022
945909,0.16788022
945910,0.16788022
945911,0.3305008
945912,0.3305008
945913,0.3305008
945914,0.3305008
945915,0.3305008
945916,0.3305008
945917,0.3305008
945918,0.3305008
945919,0.3305008
945920,0.3305008
945921,0.3305008
945922,0.3305008
945923,0.3305008
945924,0.3305008
945925,0.3305008
945926,0.3305008
945927,0.3305008
945928,0.3305008
945929,0.16788022
945930,0.3305008
945931,0.3305008
945932,0.3305008
945933,0.3305008
945934,0.3305008
945935,0.3305008
945936,0.3305008
945937,0.3305008
945938,0.3305008
945939,0.3305008
945940,0.3305008
945941,0.3305008
945942,0.3305008
945943,0.3305008
945944,0.3305008
945945,0.3305008
945946,0.3305008
945947,0.3305008
945948,0.3305008
945949,0.3305008
945950,0.3305008
945951,0.3305008
945952,0.3305008
945953,0.3305008
945954,0.3305008
945955,0.3305008
945956,0.3305008
945957,0.3305008
945958,0.3305008
945959,0.17611632
945960,0.17611632
945961,0.17611632
945962,0.17611632
945963,0.17611632
945964,0.17611632
945965,0.17611632
945966,0.17611632
945967,0.17611632
945968,0.17611632
945969,0.17611632
945970,0.17611632
945971,0.17611632
945972,0.17611632
945973,0.17611632
945974,0.17611632
945975,0.17611632
945976,0.17611632
945977,0.17611632
945978,0.18196957
945979,0.3305008
945980,0.3305008
945981,0.3305008
945982,0.3305008
945983,0.3305008
945984,0.3305008
945985,0.17611632
945986,0.17611632
945987,0.17611632
945988,0.17611632
945989,0.17611632
945990,0.3305008
945991,0.3305008
945992,0.3305008
945993,0.3305008
945994,0.3305008
945995,0.3305008
945996,0.17611632
945997,0.17611632
945998,0.17611632
945999,0.17611632
946000,0.17611632
946001,0.17611632
946002,0.17611632
946003,0.17611632
946004,0.17611632
946005,0.17611632
946006,0.17611632
946007,0.17611632
946008,0.17611632
946009,0.17611632
946010,0.17611632
946011,0.17611632
946012,0.17611632
946013,0.17611632
946014,0.17611632
946015,0.17611632
946016,0.17611632
946017,0.17611632
946018,0.17611632
946019,0.17611632
946020,0.17611632
946021,0.17611632
946022,0.17611632
946023,0.17611632
946024,0.17611632
946025,0.17611632
946026,0.17611632
946027,0.17611632
946028,0.17611632
946029,0.17611632
946030,0.17611632
946031,0.17611632
946032,0.17611632
946033,0.17611632
946034,0.17611632
946035,0.17611632
946036,0.17611632
946037,0.17611632
946038,0.3305008
946039,0.3305008
946040,0.3305008
946041,0.3305008
946042,0.3305008
946043,0.3305008
946044,0.3305008
946045,0.3305008
946046,0.3305008
946047,0.3305008
946048,0.3305008
946049,0.3305008
946050,0.3305008
946051,0.3305008
946052,0.3305008
946053,0.3305008
946054,0.3305008
946055,0.3305008
946056,0.3305008
946057,0.3305008
946058,0.3305008
946059,0.3305008
946060,0.3305008
946061,0.3305008
946062,0.3305008
946063,0.3305008
946064,0.3305008
946065,0.3305008
946066,0.3305008
946067,0.3305008
946068,0.3305008
946069,0.3305008
946070,0.3305008
946071,0.3305008
946072,0.3305008
946073,0.3305008
946074,0.3305008
946075,0.3305008
946076,0.3305008
946077,0.3305008
946078,0.3305008
946079,0.17763694
946080,0.17763694
946081,0.17763694
946082,0.17763694
946083,0.17763694
946084,0.17763694
946085,0.3305008
946086,0.3305008
946087,0.3305008
946088,0.17763694
946089,0.17763694
946090,0.17763694
946091,0.17763694
946092,0.17763694
946093,0.17763694
946094,0.17763694
946095,0.17763694
946096,0.17763694
946097,0.17763694
946098,0.16788022
946099,0.16788022
946100,0.16788022
946101,0.16788022
946102,0.16788022
946103,0.17763694
946104,0.17763694
946105,0.17763694
946106,0.17763694
946107,0.17763694
946108,0.17763694
946109,0.16788022
946110,0.16788022
946111,0.16788022
946112,0.16788022
946113,0.16788022
946114,0.16788022
946115,0.16788022
946116,0.16788022
946117,0.16788022
946118,0.16788022
946119,0.16788022
946120,0.16788022
946121,0.16788022
946122,0.16788022
946123,0.17763694
946124,0.3305008
946125,0.16788022
946126,0.16788022
946127,0.16788022
946128,0.16788022
946129,0.16788022
946130,0.32538456
946131,0.32538456
946132,0.32538456
946133,0.47256514
946134,0.47256514
946135,0.47256514
946136,0.47256514
946137,0.47256514
946138,0.47256514
946139,0.47256514
946140,0.47256514
946141,0.47256514
946142,0.47256514
946143,0.47256514
946144,0.47256514
946145,0.47256514
946146,0.47256514
946147,0.18196957
946148,0.16788022
946149,0.18196957
946150,0.18196957
946151,0.18196957
946152,0.18196957
946153,0.18196957
946154,0.18196957
946155,0.18196957
946156,0.18196957
946157,0.18196957
946158,0.18196957
946159,0.18196957
946160,0.18196957
946161,0.18196957
946162,0.18196957
946163,0.18196957
946164,0.18196957
946165,0.18196957
946166,0.18196957
946167,0.18196957
946168,0.18196957
946169,0.18196957
946170,0.18196957
946171,0.18196957
946172,0.18196957
946173,0.18196957
946174,0.18196957
946175,0.18196957
946176,0.18196957
946177,0.18196957
946178,0.18196957
946179,0.17763694
946180,0.17763694
946181,0.17763694
946182,0.17763694
946183,0.17763694
946184,0.17763694
946185,0.17763694
946186,0.17763694
946187,0.17763694
946188,0.17763694
946189,0.14763796
946190,0.14763796
946191,0.47256514
946192,0.47256514
946193,0.47256514
946194,0.47256514
946195,0.47256514
946196,0.47256514
946197,0.47256514
946198,0.14763796
946199,0.14763796
946200,0.14763796
946201,0.14763796
946202,0.47256514
946203,0.47256514
946204,0.47256514
946205,0.47256514
946206,0.47256514
946207,0.47256514
946208,0.47256514
946209,0.47256514
946210,0.47256514
946211,0.47256514
946212,0.47256514
946213,0.47256514
946214,0.47256514
946215,0.47256514
946216,0.47256514
946217,0.47256514
946218,0.47256514
946219,0.47256514
946220,0.47256514
946221,0.47256514
946222,0.47256514
946223,0.13356319
946224,0.13356319
946225,0.13356319
946226,0.47256514
946227,0.47256514
946228,0.47256514
946229,0.47256514
946230,0.47256514
946231,0.47256514
946232,0.47256514
946233,0.47256514
946234,0.13356319
946235,0.13356319
946236,0.13356319
946237,0.13356319
946238,0.13356319
946239,0.13356319
946240,0.13356319
946241,0.13356319
946242,0.17611632
946243,0.13356319
946244,0.17611632
946245,0.02846097
946246,0.02846097
946247,0.02846097
946248,0.47256514
946249,0.47256514
946250,0.47256514
946251,0.47256514
946252,0.47256514
946253,0.47256514
946254,0.3305008
946255,0.17611632
946256,0.17611632
946257,0.17611632
946258,0.17611632
946259,0.17611632
946260,0.02846097
946261,0.02846097
946262,0.02846097
946263,0.02846097
946264,0.3305008
946265,0.3305008
946266,0.3305008
946267,0.3305008
946268,0.17611632
946269,0.17611632
946270,0.17611632
946271,0.17611632
946272,0.17611632
946273,0.17611632
946274,0.17611632
946275,0.02846097
946276,0.02846097
946277,0.02846097
946278,0.02846097
946279,0.02846097
946280,0.02846097
946281,0.3305008
946282,0.17611632
946283,0.17611632
946284,0.17611632
946285,0.17611632
946286,0.17611632
946287,0.17611632
946288,0.17611632
946289,0.17611632
946290,0.17611632
946291,0.17611632
946292,0.17611632
946293,0.17611632
946294,0.17611632
946295,0.17611632
946296,0.17611632
946297,0.02846097
946298,0.02846097
946299,0.02846097
946300,0.3305008
946301,0.3305008
946302,0.17611632
946303,0.17611632
946304,0.17611632
946305,0.17611632
946306,0.17611632
946307,0.17611632
946308,0.17611632
946309,0.17611632
946310,0.17611632
946311,0.17611632
946312,0.17611632
946313,0.17611632
946314,0.17611632
946315,0.17611632
946316,0.17611632
946317,0.02846097
946318,0.02846097
946319,0.02846097
946320,0.02846097
946321,0.02846097
946322,0.47256514
946323,0.47256514
946324,0.47256514
946325,0.47256514
946326,0.3305008
946327,0.3305008
946328,0.3305008
946329,0.3305008
946330,0.02846097
946331,0.02846097
946332,0.02846097
946333,0.02846097
946334,0.02846097
946335,0.02846097
946336,0.02846097
946337,0.47256514
946338,0.47256514
946339,0.02846097
946340,0.02846097
946341,0.02846097
946342,0.02846097
946343,0.02846097
946344,0.02846097
946345,0.18196957
946346,0.18196957
946347,0.02846097
946348,0.02846097
946349,0.02846097
946350,0.17763694
946351,0.47256514
946352,0.18196957
946353,0.16788022
946354,0.16788022
946355,0.16788022
946356,0.3305008
946357,0.3305008
946358,0.3305008
946359,0.17611632
946360,0.17611632
946361,0.17611632
946362,0.17611632
946363,0.17611632
946364,0.16788022
946365,0.16788022
946366,0.16788022
946367,0.16788022
946368,0.16788022
946369,0.16788022
946370,0.16788022
946371,0.16788022
946372,0.16788022
946373,0.3305008
946374,0.3305008
946375,0.17611632
946376,0.17611632
946377,0.17611632
946378,0.17611632
946379,0.17611632
946380,0.17611632
946381,0.17611632
946382,0.17611632
946383,0.17611632
946384,0.17611632
946385,0.17611632
946386,0.17611632
946387,0.17611632
946388,0.17611632
946389,0.17611632
946390,0.17611632
946391,0.17611632
946392,0.17611632
946393,0.3305008
946394,0.16788022
946395,0.3305008
946396,0.3305008
946397,0.3305008
946398,0.3305008
946399,0.17611632
946400,0.17611632
946401,0.17611632
946402,0.17611632
946403,0.17611632
946404,0.4117199
946405,0.4117199
946406,0.3305008
946407,0.3305008
946408,0.18196957
946409,0.18196957
946410,0.18196957
946411,0.18196957
946412,0.18196957
946413,0.18196957
946414,0.18196957
946415,0.18196957
946416,0.18196957
946417,0.18196957
946418,0.18196957
946419,0.18196957
946420,0.18196957
946421,0.18196957
946422,0.18196957
946423,0.18196957
946424,0.18196957
946425,0.18196957
946426,0.4117199
946427,0.4117199
946428,0.4117199
946429,0.4117199
946430,0.4117199
946431,0.4117199
946432,0.4117199
946433,0.4117199
946434,0.4117199
946435,0.4117199
946436,0.4117199
946437,0.4117199
946438,0.4117199
946439,0.4117199
946440,0.4117199
946441,0.4117199
946442,0.4117199
946443,0.4117199
946444,0.4117199
946445,0.4117199
946446,0.4117199
946447,0.4117199
946448,0.4117199
