obs_id,pred_proba
937753,0.7466547
937754,0.5811631
937755,0.68043023
937756,0.8044166
937757,0.7891483
937758,0.819225
937759,0.8292563
937760,0.75376606
937761,0.76614696
937762,0.7678571
937763,0.7687659
937764,0.84668845
937765,0.5786868
937766,0.7556675
937767,0.50535303
937768,0.5336028
937769,0.5924895
937770,0.5509045
937771,0.5911409
937772,0.57067835
937773,0.6247943
937774,0.58891195
937775,0.5966267
937776,0.54797614
937777,0.7025412
937778,0.78865016
937779,0.5943382
937780,0.7842455
937781,0.7360838
937782,0.74303025
937783,0.7643579
937784,0.80201685
937785,0.123645104
937786,0.21105823
937787,0.24170105
937788,0.24902168
937789,0.31057137
937790,0.5737862
937791,0.6072946
937792,0.53579766
937793,0.50909764
937794,0.6011465
937795,0.5729013
937796,0.5800299
937797,0.5069051
937798,0.5757734
937799,0.56035495
937800,0.5653546
937801,0.5586353
937802,0.58988756
937803,0.5624565
937804,0.585936
937805,0.5491358
937806,0.56652594
937807,0.82245755
937808,0.8179172
937809,0.56595564
937810,0.112718955
937811,0.28356156
937812,0.18630998
937813,0.20279957
937814,0.21593697
937815,0.19498101
937816,0.21258841
937817,0.2796545
937818,0.2192494
937819,0.27772713
937820,0.27698562
937821,0.2935827
937822,0.2947855
937823,0.18654723
937824,0.29576567
937825,0.20906113
937826,0.29563576
937827,0.22542633
937828,0.25991145
937829,0.27513045
937830,0.22638004
937831,0.19608964
937832,0.19036372
937833,0.2847697
937834,0.19685861
937835,0.32819545
937836,0.19812812
937837,0.28513402
937838,0.18657379
937839,0.18679276
937840,0.25378448
937841,0.26465243
937842,0.280849
937843,0.26700002
937844,0.26130727
937845,0.051424153
937846,0.0755966
937847,0.060505804
937848,0.07424763
937849,0.06500151
937850,0.062321436
937851,0.27847624
937852,0.55786586
937853,0.5817161
937854,0.54247665
937855,0.5408507
937856,0.57582504
937857,0.5735988
937858,0.6140082
937859,0.50940937
937860,0.064498276
937861,0.04448715
937862,0.08146975
937863,0.05671691
937864,0.07853681
937865,0.07432918
937866,0.076256044
937867,0.07574309
937868,0.080457106
937869,0.07552797
937870,0.08656234
937871,0.08841192
937872,0.07701976
937873,0.16359894
937874,0.05904887
937875,0.06698613
937876,0.05946436
937877,0.064161524
937878,0.121901505
937879,0.08827302
937880,0.059946164
937881,0.15525077
937882,0.11773406
937883,0.07936129
937884,0.05967823
937885,0.2791193
937886,0.5368968
937887,0.53077257
937888,0.61777085
937889,0.5966947
937890,0.52632093
937891,0.6036658
937892,0.6285218
937893,0.6024891
937894,0.6063638
937895,0.5724868
937896,0.61872995
937897,0.61757237
937898,0.6090848
937899,0.0474402
937900,0.06652416
937901,0.07953002
937902,0.08374655
937903,0.08149677
937904,0.27452597
937905,0.5607166
937906,0.5476026
937907,0.48456302
937908,0.4984861
937909,0.57135725
937910,0.4869766
937911,0.042544067
937912,0.07768384
937913,0.065686055
937914,0.080207005
937915,0.26763758
937916,0.5173024
937917,0.5743623
937918,0.54825616
937919,0.055386495
937920,0.07758825
937921,0.10689878
937922,0.106111705
937923,0.038227737
937924,0.27646655
937925,0.50971
937926,0.48252422
937927,0.531252
937928,0.4764957
937929,0.528294
937930,0.08995969
937931,0.18176852
937932,0.19203874
937933,0.054311868
937934,0.095822714
937935,0.12799741
937936,0.08635133
937937,0.08084842
937938,0.21069975
937939,0.42119467
937940,0.09302258
937941,0.03637625
937942,0.048602235
937943,0.05467474
937944,0.046461217
937945,0.037388947
937946,0.08335825
937947,0.09404022
937948,0.11990978
937949,0.08335825
937950,0.092354625
937951,0.025074817
937952,0.037360117
937953,0.028538862
937954,0.049293943
937955,0.06796194
937956,0.08335825
937957,0.14427023
937958,0.10031471
937959,0.022131609
937960,0.028608998
937961,0.028902918
937962,0.028202143
937963,0.17610823
937964,0.063349634
937965,0.09964034
937966,0.108365335
937967,0.09949721
937968,0.08972523
937969,0.093249105
937970,0.13588728
937971,0.02227851
937972,0.02918098
937973,0.029892515
937974,0.023323582
937975,0.14325365
937976,0.23101838
937977,0.25414896
937978,0.2232429
937979,0.054481912
937980,0.020318268
937981,0.029178543
937982,0.033271763
937983,0.03255427
937984,0.029963851
937985,0.13439354
937986,0.28884113
937987,0.043310247
937988,0.01865154
937989,0.034643654
937990,0.031620994
937991,0.028338099
937992,0.032605097
937993,0.017785711
937994,0.036790244
937995,0.03427841
937996,0.103336915
937997,0.18505326
937998,0.1664415
937999,0.21215707
938000,0.019828355
938001,0.028354948
938002,0.027983686
938003,0.027188262
938004,0.02911561
938005,0.10385127
938006,0.019619472
938007,0.028334448
938008,0.028334448
938009,0.016075708
938010,0.027392302
938011,0.0314234
938012,0.030584618
938013,0.013194095
938014,0.03126941
938015,0.008911101
938016,0.4091474
938017,0.67404723
938018,0.6054823
938019,0.70375
938020,0.7077219
938021,0.49811172
938022,0.4966513
938023,0.7334266
938024,0.56262654
938025,0.7443616
938026,0.6853746
938027,0.60565394
938028,0.040351264
938029,0.061399702
938030,0.045221508
938031,0.055056285
938032,0.057249393
938033,0.052237872
938034,0.54764193
938035,0.4407506
938036,0.60876966
938037,0.5367227
938038,0.70042634
938039,0.6299121
938040,0.72281516
938041,0.59724283
938042,0.6966822
938043,0.7535406
938044,0.7348046
938045,0.7389074
938046,0.69968736
938047,0.7430664
938048,0.6306804
938049,0.6254213
938050,0.601948
938051,0.57038766
938052,0.05567884
938053,0.11421406
938054,0.5132594
938055,0.62112254
938056,0.6781559
938057,0.6730654
938058,0.69558823
938059,0.6543698
938060,0.70944726
938061,0.60016483
938062,0.061257835
938063,0.032847103
938064,0.06579972
938065,0.12176165
938066,0.24077739
938067,0.2526011
938068,0.26487416
938069,0.39065084
938070,0.4118529
938071,0.34031698
938072,0.15822054
938073,0.03206679
938074,0.06418021
938075,0.0631928
938076,0.13318588
938077,0.3481997
938078,0.34169787
938079,0.35033438
938080,0.35310537
938081,0.35155043
938082,0.4122608
938083,0.21846662
938084,0.3831865
938085,0.44251868
938086,0.44004992
938087,0.37608317
938088,0.45349377
938089,0.43980244
938090,0.23532712
938091,0.30466715
938092,0.23757632
938093,0.25144073
938094,0.24165916
938095,0.04872407
938096,0.03107882
938097,0.12436677
938098,0.013985638
938099,0.013973418
938100,0.016023898
938101,0.011779729
938102,0.014345314
938103,0.010132789
938104,0.008465872
938105,0.01775475
938106,0.02181593
938107,0.020795599
938108,0.019758059
938109,0.044173364
938110,0.012473308
938111,0.008170839
938112,0.017250916
938113,0.043042574
938114,0.07462363
938115,0.005077317
938116,0.011073424
938117,0.0065687876
938118,0.014824788
938119,0.010486073
938120,0.015706444
938121,0.018957492
938122,0.04249994
938123,0.07093862
938124,0.0728461
938125,0.0089813955
938126,0.008291556
938127,0.008066599
938128,0.009817643
938129,0.0092980005
938130,0.0064780605
938131,0.009539217
938132,0.0080908025
938133,0.009776418
938134,0.008221645
938135,0.009711704
938136,0.008990764
938137,0.0069629806
938138,0.008528785
938139,0.0075025917
938140,0.008666005
938141,0.008357636
938142,0.06809403
938143,0.069369964
938144,0.48527256
938145,0.46510872
938146,0.39820975
938147,0.016749963
938148,0.02045014
938149,0.019423015
938150,0.01837919
938151,0.016641364
938152,0.01736131
938153,0.04686414
938154,0.09536933
938155,0.098992996
938156,0.09407473
938157,0.083599895
938158,0.087679975
938159,0.0997572
938160,0.08685893
938161,0.12401599
938162,0.25693995
938163,0.4889338
938164,0.5114055
938165,0.51956505
938166,0.038305838
938167,0.19234957
938168,0.4673012
938169,0.5196785
938170,0.54009056
938171,0.5082147
938172,0.4945789
938173,0.021293541
938174,0.019229466
938175,0.022799019
938176,0.041656263
938177,0.09211901
938178,0.119287595
938179,0.08418659
938180,0.094347544
938181,0.109155975
938182,0.16221732
938183,0.06047603
938184,0.015665773
938185,0.02293865
938186,0.037503436
938187,0.09587803
938188,0.12757455
938189,0.12757455
938190,0.11874444
938191,0.15504125
938192,0.12757455
938193,0.13077354
938194,0.023002481
938195,0.029578628
938196,0.034933005
938197,0.07801594
938198,0.13763237
938199,0.08101586
938200,0.113718264
938201,0.1227303
938202,0.115856074
938203,0.113604486
938204,0.103539735
938205,0.095864534
938206,0.13159294
938207,0.101969965
938208,0.020674547
938209,0.031989835
938210,0.033903085
938211,0.03155543
938212,0.03204766
938213,0.07250668
938214,0.1298096
938215,0.017887305
938216,0.030859001
938217,0.032817353
938218,0.032811556
938219,0.06678975
938220,0.1498143
938221,0.12688152
938222,0.12989217
938223,0.13094555
938224,0.016872536
938225,0.032045092
938226,0.033305146
938227,0.029797291
938228,0.03224635
938229,0.060834665
938230,0.016327793
938231,0.031543043
938232,0.033705626
938233,0.032563288
938234,0.04695948
938235,0.015318571
938236,0.031606104
938237,0.03238504
938238,0.04695948
938239,0.10105284
938240,0.10395665
938241,0.10028355
938242,0.10391999
938243,0.1375274
938244,0.020992137
938245,0.056870382
938246,0.01408576
938247,0.072211385
938248,0.061369013
938249,0.0611428
938250,0.0436718
938251,0.06721722
938252,0.06552593
938253,0.07136019
938254,0.07061986
938255,0.04945634
938256,0.07608736
938257,0.02583089
938258,0.04738056
938259,0.083698176
938260,0.12051603
938261,0.086537935
938262,0.61718136
938263,0.7501048
938264,0.6266199
938265,0.7840798
938266,0.62056696
938267,0.7490562
938268,0.79413825
938269,0.78355396
938270,0.5420062
938271,0.7527712
938272,0.7390479
938273,0.4856989
938274,0.7148122
938275,0.80788773
938276,0.749432
938277,0.7611605
938278,0.5931335
938279,0.6523149
938280,0.75653833
938281,0.7397535
938282,0.7018255
938283,0.7570888
938284,0.06340647
938285,0.10673032
938286,0.13589066
938287,0.13807625
938288,0.12853825
938289,0.12708147
938290,0.11811845
938291,0.11811845
938292,0.11886725
938293,0.12230536
938294,0.1262175
938295,0.10396069
938296,0.122157484
938297,0.30233565
938298,0.30573246
938299,0.041813858
938300,0.121517055
938301,0.12262836
938302,0.1858958
938303,0.25033212
938304,0.18872854
938305,0.1878103
938306,0.26740927
938307,0.055875592
938308,0.06812511
938309,0.06678492
938310,0.0881814
938311,0.17866759
938312,0.197801
938313,0.2241806
938314,0.14120175
938315,0.21562067
938316,0.21770662
938317,0.211514
938318,0.20545186
938319,0.21070452
938320,0.19773997
938321,0.1407487
938322,0.19362894
938323,0.17304072
938324,0.17304072
938325,0.20142557
938326,0.1862029
938327,0.05090167
938328,0.07241801
938329,0.06925511
938330,0.06545513
938331,0.06662106
938332,0.06222511
938333,0.16376121
938334,0.22979224
938335,0.024862396
938336,0.024740685
938337,0.059358124
938338,0.06021502
938339,0.06342041
938340,0.058919106
938341,0.1383526
938342,0.25894862
938343,0.22007868
938344,0.25226852
938345,0.12283732
938346,0.22005114
938347,0.2741489
938348,0.27393883
938349,0.107207626
938350,0.09532594
938351,0.21482903
938352,0.21703422
938353,0.2540048
938354,0.3942055
938355,0.4177881
938356,0.25547886
938357,0.43647
938358,0.44252834
938359,0.41915944
938360,0.25134683
938361,0.39473602
938362,0.42777178
938363,0.061961666
938364,0.2026042
938365,0.07487475
938366,0.24046478
938367,0.4291943
938368,0.10238564
938369,0.09832221
938370,0.109666094
938371,0.09350174
938372,0.09464233
938373,0.092361555
938374,0.09079137
938375,0.089500055
938376,0.08890106
938377,0.44413573
938378,0.19544098
938379,0.4416817
938380,0.42390707
938381,0.43637457
938382,0.44570184
938383,0.42924416
938384,0.18853277
938385,0.42218116
938386,0.47234803
938387,0.19435959
938388,0.42407608
938389,0.44527793
938390,0.19905676
938391,0.15745734
938392,0.2485009
938393,0.24408287
938394,0.23770203
938395,0.2774092
938396,0.25256306
938397,0.2637881
938398,0.24407932
938399,0.30860698
938400,0.26284778
938401,0.27660578
938402,0.27684027
938403,0.2839343
938404,0.2806435
938405,0.31904557
938406,0.30214497
938407,0.23799981
938408,0.27968445
938409,0.08168071
938410,0.111144274
938411,0.25893524
938412,0.25893524
938413,0.26237005
938414,0.10400341
938415,0.22339262
938416,0.13813856
938417,0.19779485
938418,0.20555449
938419,0.100994594
938420,0.1692372
938421,0.16045319
938422,0.18205546
938423,0.16330716
938424,0.20010267
938425,0.11135458
938426,0.091585875
938427,0.23881045
938428,0.2654311
938429,0.2676582
938430,0.2543991
938431,0.115400575
938432,0.18821152
938433,0.37061432
938434,0.39841637
938435,0.48718837
938436,0.4627645
938437,0.4682737
938438,0.44264698
938439,0.5286171
938440,0.4722701
938441,0.085038625
938442,0.28815845
938443,0.57311815
938444,0.05983572
938445,0.280501
938446,0.18063527
938447,0.19728397
938448,0.16752563
938449,0.26787704
938450,0.5540999
938451,0.57640946
938452,0.48680505
938453,0.55939585
938454,0.18774295
938455,0.22474319
938456,0.20420985
938457,0.19995986
938458,0.12313922
938459,0.21329045
938460,0.19943357
938461,0.19255449
938462,0.19682735
938463,0.20472404
938464,0.19037026
938465,0.2075095
938466,0.20774157
938467,0.038252726
938468,0.06549401
938469,0.019766029
938470,0.2451687
938471,0.1367694
938472,0.2830511
938473,0.054845776
938474,0.084368296
938475,0.06485782
938476,0.07922135
938477,0.10648108
938478,0.15471591
938479,0.30557972
938480,0.24218625
938481,0.04424842
938482,0.0639277
938483,0.062388442
938484,0.14582728
938485,0.31670338
938486,0.24040392
938487,0.24639979
938488,0.15249488
938489,0.26870483
938490,0.31646717
938491,0.31751168
938492,0.11409388
938493,0.27084243
938494,0.09117327
938495,0.14476301
938496,0.15276715
938497,0.17771259
938498,0.09103985
938499,0.21728484
938500,0.32994518
938501,0.3241391
938502,0.32127354
938503,0.32427207
938504,0.3381999
938505,0.27154353
938506,0.24500619
938507,0.4112495
938508,0.24705836
938509,0.4853551
938510,0.47154224
938511,0.4919453
938512,0.5579568
938513,0.5364468
938514,0.49906173
938515,0.49906173
938516,0.57060695
938517,0.57046366
938518,0.46592015
938519,0.5406726
938520,0.47528827
938521,0.42086703
938522,0.42172703
938523,0.38930687
938524,0.461913
938525,0.39279673
938526,0.47019005
938527,0.3929416
938528,0.3915921
938529,0.4446879
938530,0.46781918
938531,0.46781918
938532,0.43132257
938533,0.44879118
938534,0.4805236
938535,0.083203785
938536,0.25344384
938537,0.53955215
938538,0.07253481
938539,0.22876441
938540,0.14454038
938541,0.1601497
938542,0.15572445
938543,0.114687175
938544,0.07390805
938545,0.118995585
938546,0.14383973
938547,0.010988575
938548,0.01114413
938549,0.013314381
938550,0.009535875
938551,0.056548543
938552,0.11900416
938553,0.008494331
938554,0.015253227
938555,0.007803718
938556,0.009613755
938557,0.008161126
938558,0.06429929
938559,0.13986568
938560,0.009152124
938561,0.006203341
938562,0.015013719
938563,0.008881755
938564,0.050414916
938565,0.0070010563
938566,0.010385383
938567,0.0100969095
938568,0.009600638
938569,0.0074007614
938570,0.012520714
938571,0.00777768
938572,0.0076200203
938573,0.008088514
938574,0.009540109
938575,0.099180244
938576,0.052604727
938577,0.08113318
938578,0.057448905
938579,0.08983068
938580,0.055078078
938581,0.012595874
938582,0.062044963
938583,0.08537594
938584,0.1750732
938585,0.18989256
938586,0.1806003
938587,0.17924711
938588,0.13226326
938589,0.17159308
938590,0.03962842
938591,0.101977065
938592,0.044972528
938593,0.06371933
938594,0.030877953
938595,0.11799428
938596,0.5190518
938597,0.60797155
938598,0.5990386
938599,0.5125263
938600,0.60683745
938601,0.57022905
938602,0.61624163
938603,0.5805936
938604,0.43220553
938605,0.5873815
938606,0.560797
938607,0.573823
938608,0.5832003
938609,0.089655235
938610,0.19418672
938611,0.21262412
938612,0.034476805
938613,0.06291676
938614,0.3022797
938615,0.5820528
938616,0.5485571
938617,0.5850136
938618,0.58283824
938619,0.5976156
938620,0.5986992
938621,0.5903348
938622,0.54982597
938623,0.60701567
938624,0.5861381
938625,0.5822531
938626,0.6051273
938627,0.5484613
938628,0.5931845
938629,0.5785286
938630,0.30781338
938631,0.59922856
938632,0.6080375
938633,0.5456797
938634,0.52305204
938635,0.5798482
938636,0.5587909
938637,0.6213815
938638,0.62766665
938639,0.63087106
938640,0.45893034
938641,0.6206225
938642,0.58096814
938643,0.6206225
938644,0.5806777
938645,0.58404213
938646,0.643889
938647,0.54391354
938648,0.58284074
938649,0.64589465
938650,0.6131479
938651,0.5623784
938652,0.654762
938653,0.5947128
938654,0.50123775
938655,0.6380955
938656,0.65667367
938657,0.6427396
938658,0.5942143
938659,0.67948556
938660,0.04089125
938661,0.05843439
938662,0.04921309
938663,0.055275284
938664,0.21291348
938665,0.40503243
938666,0.33993697
938667,0.33993697
938668,0.34242362
938669,0.38065046
938670,0.46382606
938671,0.36061645
938672,0.32717583
938673,0.45373502
938674,0.42586955
938675,0.04344903
938676,0.062405594
938677,0.054020457
938678,0.08624853
938679,0.093414515
938680,0.3990041
938681,0.29732168
