obs_id,pred_proba
936364,0.039261475
936373,0.0432909
936374,0.028874705
936375,0.04314249
936376,0.028612027
936377,0.03261337
936378,0.02741337
936379,0.031358805
936380,0.061445538
936381,0.027440432
936382,0.057161443
936395,0.02699004
936396,0.042239025
936397,0.026982866
936398,0.0639534
936399,0.05272362
936412,0.03287239
936413,0.043738075
936414,0.039619837
936415,0.03730807
936416,0.03518209
936427,0.027845675
936428,0.044448745
936429,0.03701193
936430,0.032352272
936431,0.029188383
936432,0.03612785
936450,0.016450938
936451,0.03609581
936452,0.03594758
936469,0.030665783
936470,0.05132846
936471,0.033285853
936472,0.050880503
936493,0.024951411
936494,0.057249356
936495,0.025177116
936496,0.03946424
936497,0.0376771
936509,0.02034997
936510,0.03808249
936511,0.034625646
936512,0.04419016
936513,0.039947663
936632,0.003966859
936649,0.040466096
936654,0.02569832
936655,0.043462247
936656,0.043127406
936657,0.04622409
936658,0.046746977
936681,0.018565774
936682,0.04555844
936683,0.03236579
936684,0.044068452
936685,0.043935303
936687,0.016163569
936688,0.04046789
936689,0.038601518
936690,0.032345943
936691,0.03068872
936692,0.059784684
936693,0.035031054
936694,0.07142486
936695,0.054217827
936696,0.043274853
936697,0.087164834
936698,0.042615235
936699,0.054498535
936700,0.045457635
936701,0.118396275
936702,0.06478928
936703,0.055415403
936704,0.032940857
936705,0.02587954
936706,0.09825794
936707,0.03797052
936708,0.049628656
936709,0.04480858
936710,0.055852115
936711,0.050455768
936712,0.07852121
936713,0.049475845
936714,0.06833796
936715,0.060600065
936716,0.081190005
936717,0.09040136
936718,0.035482913
936719,0.050532367
936720,0.07872552
936721,0.11117494
936722,0.06858795
936723,0.033185642
936724,0.048608553
936725,0.051922847
936726,0.06283012
936727,0.09618153
936728,0.1064167
936729,0.06733434
936730,0.05441071
936731,0.07553028
936732,0.09762276
936733,0.0544385
936734,0.10158707
936735,0.097382806
936736,0.096917875
936737,0.08112702
936738,0.09931583
936739,0.096917875
936740,0.09626413
936741,0.053952873
936742,0.100725666
936743,0.098223634
936744,0.09708891
936745,0.09708891
936746,0.0970513
936747,0.09470225
936867,0.053131517
936904,0.041443363
936905,0.025009999
936906,0.020614509
936907,0.022161122
936908,0.025682792
936909,0.08580934
936923,0.017584708
936924,0.0919973
936925,0.11618954
936926,0.046291072
936927,0.06680011
936928,0.051147055
936935,0.018341606
936936,0.026875896
936937,0.13841696
936938,0.023498923
936939,0.021919785
936940,0.017334452
936941,0.025272883
936942,0.05556206
936943,0.02124457
936944,0.0248619
936945,0.040845465
936946,0.025386816
936947,0.028374208
936950,0.014686152
936951,0.047471885
936952,0.016982079
936953,0.04763902
936954,0.03948834
936955,0.037822556
936957,0.018176796
936958,0.047887832
936959,0.0321737
936960,0.04526759
936961,0.019525295
936962,0.022871375
936963,0.026677864
936964,0.04295057
936965,0.019901088
936966,0.028544648
936967,0.028544648
936968,0.02751364
936969,0.02003131
936970,0.028913224
936971,0.016754873
936972,0.031624485
936973,0.034143437
936974,0.024496939
936976,0.01964336
936977,0.08324997
936978,0.02268759
936979,0.044932924
936980,0.04755481
936981,0.041932937
936982,0.071887404
936983,0.03585086
936984,0.018267026
936985,0.041441783
936986,0.043717235
936987,0.023871878
936988,0.048514027
936989,0.030275661
936990,0.025898058
936991,0.025482519
936992,0.029088711
936993,0.041189887
936994,0.04052825
936995,0.040755097
936996,0.027333917
936997,0.028856605
936998,0.034625478
936999,0.06329472
937000,0.052770983
937001,0.04365591
937002,0.04240987
937003,0.02278725
937004,0.031131066
937005,0.037479013
937006,0.05386337
937007,0.021545982
937008,0.031147571
937009,0.06825534
937010,0.044231344
937011,0.02986054
937012,0.17727394
937013,0.033115692
937017,0.02159753
937018,0.06890256
937019,0.05923969
937020,0.026068069
937026,0.04801401
937027,0.028702298
937028,0.023321833
937029,0.063459784
937030,0.033556506
937031,0.06618884
937032,0.07722718
937033,0.027186522
937034,0.18068793
937035,0.024737788
937057,0.024484819
937058,0.03631847
937059,0.10095172
937060,0.021904983
937061,0.03467083
937062,0.0656333
937063,0.03286878
937064,0.047897812
937065,0.04510304
937066,0.08311916
937067,0.073317975
937068,0.0313249
937069,0.033564005
937070,0.06533127
937071,0.049696997
937072,0.072418734
937073,0.1208575
937074,0.02152686
937075,0.106353946
937076,0.1025842
937077,0.032536477
937078,0.10399897
937079,0.048003018
937081,0.03478399
937082,0.088994205
937083,0.05717465
937084,0.037489593
937085,0.039576616
937086,0.06160192
937097,0.02945238
937098,0.022794843
937099,0.033089023
937100,0.039904032
937101,0.02851914
937102,0.043635737
937112,0.042224877
937113,0.071807854
937114,0.0667288
937115,0.054035693
937116,0.060566194
937117,0.06602256
937121,0.03021479
937122,0.06960792
937123,0.047250077
937124,0.047717072
937125,0.064580254
937126,0.060933027
937128,0.026885904
937129,0.06439571
937130,0.06836506
937131,0.067623585
937132,0.06386896
937133,0.078571275
937134,0.026508495
937135,0.051943384
937136,0.052712604
937137,0.056949582
937251,0.03510614
937252,0.043079928
937253,0.04048156
937254,0.04930788
937255,0.043804612
937256,0.04450993
937257,0.04950982
937258,0.034740955
937259,0.043096256
937260,0.026861364
937261,0.020551309
937262,0.026589144
937263,0.034909416
937264,0.04337187
937265,0.035021644
937266,0.056411885
937267,0.030829575
937268,0.04666002
937269,0.044057563
937270,0.057131667
937271,0.045918077
937272,0.050342917
937273,0.05754881
937274,0.05977942
937275,0.047951344
937276,0.05754881
937277,0.044690337
937278,0.052675083
937279,0.04491104
937280,0.043044016
937281,0.045166027
937282,0.0379685
937283,0.042948935
937284,0.03713705
937302,0.015128405
937303,0.04007042
937304,0.023647225
937367,0.021483103
937368,0.0199637
937369,0.037793957
937370,0.04222552
937371,0.018267883
937372,0.036570583
937373,0.021772552
937374,0.01912316
937429,0.032405216
937430,0.03289047
937431,0.029243758
937432,0.03683327
937467,0.025291556
937468,0.034371063
937469,0.036003806
937470,0.032858793
937478,0.016953938
937479,0.02470699
937480,0.025732247
937481,0.035532016
937482,0.033228356
937483,0.034628376
937484,0.031137722
937485,0.033803098
937486,0.023028461
937487,0.033483785
937488,0.044274725
937489,0.016943196
937490,0.03727478
937491,0.03408163
937492,0.05422028
937493,0.021042041
937494,0.026785363
937495,0.022989737
937496,0.018442929
937497,0.043665316
937498,0.042388584
937499,0.033730727
937500,0.04144257
937501,0.06456593
937506,0.018854033
937507,0.03020605
937508,0.05407522
937509,0.036767304
937510,0.024446877
937521,0.024038954
937522,0.028273597
937523,0.057465173
937524,0.032755654
937525,0.040476955
937526,0.07186362
937534,0.018667324
937535,0.05114473
937536,0.08447538
937537,0.056945805
937538,0.024668636
937545,0.021458887
937546,0.059198603
937547,0.045440752
937548,0.031892568
937549,0.050417554
937563,0.04340544
937564,0.040206004
937565,0.033524316
937566,0.023941135
937567,0.032778703
937568,0.028382016
937569,0.023994654
937570,0.018872265
937571,0.031485565
937572,0.025866903
937573,0.024964198
937574,0.03012998
937575,0.03071848
937576,0.024052976
937577,0.031417415
937639,0.029652614
937640,0.032442346
937641,0.03226925
937642,0.027574023
937643,0.027362812
937644,0.048209175
937650,0.020218594
937651,0.03736244
937652,0.033311617
937653,0.018612232
937654,0.026798895
937666,0.016267668
937667,0.011370651
937668,0.009998988
937669,0.012929446
937670,0.010833273
937671,0.012913579
937672,0.014155926
937677,0.0023598538
937845,0.024283614
937846,0.027522575
937847,0.019614026
937848,0.0348017
937849,0.029211747
937850,0.023796152
937861,0.020399421
937862,0.028775455
937863,0.023351155
937864,0.025311816
937865,0.024404908
937866,0.023296036
937867,0.024408609
937868,0.024770033
937869,0.022368535
937870,0.02922162
937871,0.03720824
937872,0.026575418
937873,0.055878848
937874,0.019719843
937875,0.023738073
937876,0.020116555
937877,0.026465775
937878,0.043911643
937879,0.04182773
937880,0.022003997
937881,0.057617277
937882,0.04010115
937883,0.031255633
937884,0.019902559
937899,0.017283307
937900,0.023380263
937901,0.023562707
937902,0.023910187
937903,0.030349381
937911,0.01565748
937912,0.025848825
937913,0.02366987
937914,0.027924886
937919,0.016450282
937920,0.020019488
937921,0.029526742
937922,0.027157009
937923,0.01977509
937933,0.019625206
937934,0.02380557
937935,0.022718105
937936,0.022433303
937937,0.020080082
937945,0.014068197
937946,0.020106768
937947,0.027962623
937948,0.036268458
937949,0.02056807
937950,0.027550723
937954,0.017710416
937955,0.01755789
937956,0.02056807
937957,0.044060204
937958,0.032907642
937964,0.022935472
937965,0.026351878
937966,0.040088817
937967,0.027834887
937968,0.025487926
937969,0.029915594
937970,0.030278673
937979,0.014713861
937987,0.017343616
938028,0.019664759
938029,0.02909219
938030,0.020680016
938031,0.020752128
938032,0.022292888
938033,0.020235524
938098,0.011863782
938099,0.012531968
938100,0.014540014
938101,0.012050073
938102,0.01734951
938103,0.008271864
938104,0.010773981
938110,0.008915571
938111,0.009537388
938116,0.009572605
938117,0.007901014
938118,0.012921835
938119,0.011528764
938125,0.008485115
938126,0.012683131
938127,0.010615412
938128,0.012261847
938129,0.012176134
938130,0.00977839
938131,0.011958382
938132,0.008695854
938133,0.0118737575
938134,0.010714269
938135,0.012419943
938136,0.012024996
938137,0.007501768
938138,0.0100567965
938139,0.009664501
938140,0.01112581
938141,0.0075031775
938245,0.03384557
938246,0.011663824
938247,0.052515235
938248,0.034917295
938249,0.03481933
938250,0.02420731
938251,0.044080313
938252,0.035458915
938253,0.03647455
938254,0.034412917
938257,0.011894297
938473,0.025702242
938474,0.02814683
938475,0.02821892
938476,0.03388426
938477,0.034290858
938481,0.016985405
938482,0.029002307
938483,0.022146212
938547,0.01142975
938548,0.011636322
938549,0.013845537
938550,0.011366622
938553,0.0091834925
938554,0.015014875
938555,0.013809721
938556,0.016913993
938557,0.012120707
938560,0.010885762
938561,0.009634144
938562,0.015669333
938563,0.013104549
938565,0.007828482
938566,0.013418915
938567,0.012807161
938568,0.013369789
938569,0.011374635
938570,0.015045985
938571,0.013568766
938572,0.008746137
938573,0.011813276
938574,0.011638899
938576,0.03338459
938577,0.0410305
938578,0.030489223
938579,0.03266938
938580,0.027844545
938581,0.016532704
938582,0.034031272
938590,0.021059109
938591,0.037740916
938592,0.028510608
938593,0.032813188
938594,0.025492515
938595,0.038175184
938612,0.017361334
938613,0.027288789
938660,0.024569653
938661,0.030451737
938662,0.028447231
938663,0.030984405
938675,0.018210534
938676,0.03346922
938677,0.028445296
938678,0.03547601
938688,0.014938313
938689,0.028968534
938702,0.01369025
938703,0.028731627
938728,0.0064089056
938783,0.04122338
938784,0.02177827
938785,0.027888466
938786,0.03029957
938787,0.039171804
938788,0.0233576
938789,0.030791856
938790,0.037570987
938791,0.029101318
938874,0.03135536
938875,0.04721372
938876,0.049737703
938877,0.04345975
938878,0.03720057
938879,0.036509186
938892,0.038862236
938893,0.028229829
938894,0.03569704
938895,0.048514992
938896,0.03659369
938897,0.035092045
938905,0.023535749
938906,0.04369324
938907,0.050499342
938908,0.04688876
938914,0.014856068
938915,0.03319765
938916,0.06877973
938917,0.051056404
938918,0.018766904
938919,0.03341391
938930,0.0056400658
938953,0.014089119
938954,0.010181967
938955,0.015130201
938959,0.0071287085
938960,0.0139295
938961,0.011352447
938962,0.015313608
938963,0.008474298
938964,0.018344857
938965,0.0120360125
938966,0.00883191
938967,0.016030509
938968,0.009026692
938969,0.010280336
938970,0.008711038
938971,0.012567464
938972,0.010901479
938973,0.017872795
938974,0.012745944
938975,0.010943385
938977,0.015744261
938978,0.012490199
938979,0.0109074805
938980,0.009124331
938981,0.011322948
938982,0.013005693
938983,0.010455955
938984,0.010442755
938985,0.01769457
938986,0.018413844
938987,0.012576946
938988,0.010168679
938989,0.020576313
938992,0.009581136
938993,0.012607853
938994,0.0101375915
938995,0.017969122
938996,0.013510269
939002,0.008051101
939003,0.010129967
939004,0.0102299005
939012,0.017121576
939013,0.012255663
939014,0.012158367
939015,0.0300232
939016,0.010116941
939017,0.011583437
939018,0.0217073
939019,0.0122104855
939020,0.012464077
939021,0.018385045
939025,0.010685563
939026,0.017639834
939027,0.012337861
939028,0.014561996
939029,0.013620619
939030,0.026347969
939031,0.017711014
939032,0.03641174
939040,0.013590861
939041,0.022570422
939042,0.017061016
939043,0.01888403
939044,0.018346213
939045,0.013566774
939051,0.008388783
939052,0.015553553
939053,0.025263188
939054,0.01415318
939055,0.015810844
939056,0.018809812
939058,0.012861423
939059,0.011950165
939060,0.015152894
939061,0.01944397
939062,0.016459867
939063,0.018936608
939064,0.01418061
939065,0.008123717
939066,0.024830302
939067,0.015004964
939068,0.017663889
939069,0.01378088
939070,0.01510375
939075,0.012128325
939076,0.032769058
939077,0.06894055
939078,0.04904694
939079,0.025883297
939080,0.036732778
939081,0.03252097
939082,0.032286074
939084,0.021762367
939085,0.033607405
939088,0.027188236
939089,0.04196425
939090,0.025518851
939091,0.035458285
939092,0.03927835
939093,0.03992868
939094,0.03927835
939097,0.029751023
939098,0.029357377
939099,0.045294322
939100,0.033089235
939101,0.05675175
939102,0.04114433
939103,0.028556816
939104,0.05375114
939105,0.04231433
939106,0.039077558
939107,0.032526236
939108,0.03979806
939109,0.03979806
939110,0.02979614
939113,0.030576918
939114,0.051554073
939115,0.060936257
939116,0.040095333
939117,0.053190682
939118,0.052718863
939119,0.040177062
939120,0.03809415
939121,0.040798023
939122,0.03762859
939123,0.04183982
939124,0.061956927
939125,0.03927002
939126,0.052425228
939127,0.058195043
939129,0.03777956
939130,0.030350665
939131,0.0349279
939132,0.035666954
939133,0.038626548
939134,0.043440655
939135,0.040726658
939136,0.044907298
939138,0.017821541
939139,0.026842756
939140,0.026842756
939141,0.03499655
939142,0.03759736
939143,0.038032938
939153,0.017595682
939154,0.034091953
939155,0.03140705
939156,0.03657817
939157,0.04015584
939158,0.0960689
939159,0.0371965
939160,0.04118197
939166,0.01749915
939167,0.030889144
939168,0.023361849
939169,0.043101575
939170,0.03033671
939177,0.01994253
939178,0.025409484
939179,0.039389297
939180,0.02482458
939181,0.028568907
939182,0.03302994
939183,0.029335393
939188,0.02108553
939189,0.030464446
939190,0.024408326
939191,0.038720094
939192,0.024614358
939193,0.04624258
939202,0.014939455
939203,0.021987088
939204,0.04668983
939205,0.029695086
939206,0.023474837
939207,0.02645141
939208,0.02858654
939209,0.03528762
939222,0.0137905525
939223,0.029401304
939224,0.03290597
939225,0.027026951
939239,0.016612845
939240,0.0233809
939241,0.022859685
939242,0.026365362
939251,0.016202515
939252,0.026512291
939253,0.023135083
939254,0.073669285
939255,0.017622508
939434,0.02296768
939435,0.020255666
939436,0.025893994
939437,0.030774945
939448,0.022763392
939449,0.029685624
939450,0.037859257
939451,0.0355172
939452,0.025153609
939469,0.019068064
939470,0.025941852
939471,0.039409164
939472,0.030509908
939478,0.02316222
939479,0.028393887
939480,0.028062081
939481,0.02479037
939482,0.029443836
939483,0.045786053
939484,0.033122547
939485,0.030417623
939487,0.01749088
939488,0.036792956
939489,0.03338259
939490,0.03531701
939491,0.03642153
939508,0.020742344
939509,0.029127263
939510,0.036094915
939511,0.031698104
939512,0.032223552
939550,0.020728324
939551,0.026288437
939552,0.02731335
939553,0.027098961
939554,0.024030192
939555,0.024937592
939568,0.016890991
939569,0.021005817
939570,0.025025811
939571,0.03150584
939572,0.024626274
939573,0.026664006
939574,0.029558364
939575,0.025165016
939576,0.030620785
939577,0.031732418
