obs_id,pred_proba
943132,0.017437166
943133,0.056049515
943134,0.044577517
943135,0.051743466
943136,0.057046
943137,0.05512155
943138,0.03508191
943139,0.062534474
943140,0.05144282
943141,0.04648719
943142,0.077580065
943149,0.02715425
943150,0.055447623
943151,0.07096957
943152,0.056300253
943153,0.050693348
943154,0.035704184
943160,0.021058587
943161,0.055824384
943162,0.03981906
943163,0.03725149
943164,0.048784528
943165,0.046052836
943175,0.01560177
943176,0.045597874
943177,0.041769423
943178,0.050670557
943179,0.036294676
943180,0.03851995
943181,0.040564846
943187,0.021472238
943188,0.03989804
943189,0.042580523
943190,0.059227407
943191,0.0478527
943200,0.018378884
943201,0.09289939
943218,0.018642003
943219,0.037975837
943220,0.049334895
943221,0.043512132
943276,0.06390198
943277,0.11163457
943278,0.11547362
943279,0.14709175
943280,0.11518412
943281,0.079312235
943282,0.113105334
943283,0.1367026
943284,0.06806368
943285,0.023611384
943305,0.05469917
943306,0.12591986
943307,0.15067704
943315,0.09611477
943316,0.084999874
943317,0.13197805
943318,0.17110237
943319,0.1338867
943320,0.13301499
943321,0.12711792
943322,0.13389017
943323,0.17158549
943324,0.16398981
943326,0.05076982
943327,0.14270456
943328,0.13440499
943329,0.1746136
943330,0.13270517
943331,0.18618862
943332,0.17664021
943333,0.1315235
943394,0.033940345
943395,0.057164382
943396,0.050707147
943412,0.031816944
943703,0.06924498
943704,0.15560481
943705,0.16765429
943706,0.15169896
943707,0.1724517
943708,0.1723577
943709,0.1370247
943710,0.14034255
943711,0.16757415
943712,0.12445777
943713,0.12772757
943714,0.14267765
943715,0.13729617
943716,0.17850745
943717,0.15589845
943726,0.06968231
943727,0.12768808
943790,0.009158954
943926,0.08399164
943927,0.15200707
943928,0.12782593
943929,0.12132564
943930,0.140038
943931,0.16358459
943945,0.08357717
943946,0.15967308
943947,0.1729755
943948,0.17387131
943949,0.18019491
943958,0.053853765
943959,0.13407694
943960,0.19641528
943961,0.1594518
943962,0.19963215
943963,0.19641528
943964,0.16386755
943965,0.19889638
943967,0.05307267
943968,0.1333076
943969,0.19587871
943970,0.13366036
943971,0.17862885
943972,0.13295849
944133,0.014788658
944134,0.028923761
944230,0.04500724
944231,0.06914074
944232,0.09667829
944233,0.08436657
944235,0.047036726
944236,0.06960674
944237,0.092965566
944238,0.12659739
944249,0.07739838
944250,0.13872188
944251,0.13152075
944252,0.16475943
944253,0.18396121
944254,0.13919432
944264,0.049779482
944265,0.13407704
944266,0.12486416
944267,0.13716683
944268,0.13929056
944272,0.044980172
944273,0.13440458
944274,0.13739526
944275,0.16941917
944276,0.1772737
944277,0.15851049
944283,0.03981395
944299,0.015129329
944300,0.023796726
944623,0.006181432
944651,0.09810755
944652,0.11253615
944653,0.12865537
944654,0.14733472
944655,0.14522332
944656,0.14463139
944657,0.15713297
944665,0.06434309
944666,0.18516701
944669,0.056708388
944670,0.16933806
944671,0.19675243
944672,0.06988049
944673,0.1578249
944674,0.13878843
944675,0.12829259
944857,0.07634471
944858,0.10933323
944866,0.070604265
944867,0.14159511
944868,0.12213402
944869,0.12299859
944870,0.16490735
944871,0.13544858
944872,0.14836858
944873,0.1435836
944874,0.11010694
944883,0.070040934
944959,0.06659193
944960,0.15703052
944961,0.11734081
944962,0.14647992
944963,0.11993749
944964,0.16399749
944965,0.16873641
944966,0.120267294
944967,0.14040713
944968,0.16203217
944969,0.1162137
944970,0.105861604
944971,0.105861604
944972,0.18125
944973,0.1728733
944974,0.057432007
944975,0.15919054
944976,0.16649069
944977,0.13362652
944978,0.13555573
944979,0.14225629
944980,0.125736
944981,0.16961932
944982,0.13392676
944983,0.13589391
944984,0.10423822
944985,0.100960545
944986,0.12954526
944992,0.007886573
945053,0.06516363
945054,0.082610026
945055,0.14791882
945056,0.13953267
945057,0.14183716
945058,0.05820019
945059,0.18098263
945060,0.1348936
945061,0.1556115
945062,0.19019492
945063,0.07410977
945064,0.18191624
945065,0.120290294
945074,0.073401146
945075,0.120290294
945105,0.04923037
945106,0.053829618
945107,0.07576957
945108,0.051005095
945160,0.10977823
945161,0.096379906
945162,0.11047389
945163,0.19061318
945164,0.11152029
945165,0.14920549
945166,0.11338327
945167,0.19852881
945172,0.056882255
945173,0.1270814
945174,0.12372289
945175,0.15101351
945176,0.14560646
945177,0.14091934
945178,0.13578376
945179,0.13676424
945180,0.20062523
945181,0.119089946
945182,0.18023624
945183,0.11521209
945184,0.11563102
945185,0.11596275
945186,0.16071154
945187,0.11594328
945188,0.1242633
945189,0.20004968
945190,0.13914482
945191,0.11579696
945202,0.04338606
945203,0.1355043
945204,0.11547258
945205,0.11537386
945206,0.11537386
945207,0.15131697
945208,0.11562254
945209,0.16084477
945210,0.112192355
945211,0.15542255
945212,0.13664655
945213,0.1322297
945214,0.14573382
945215,0.13106337
945216,0.1071423
945217,0.106849924
945218,0.1111928
945219,0.11103915
945220,0.11103915
945221,0.11838143
945222,0.11375143
945223,0.11261708
945224,0.11191687
945225,0.13031098
945226,0.13124792
945227,0.13124792
945228,0.10969778
945229,0.12013942
945230,0.11945655
945231,0.11925922
945232,0.11925922
945233,0.12091777
945234,0.12091777
945235,0.13137592
945239,0.06503985
945240,0.16553111
945241,0.12099301
945242,0.1520029
945243,0.17212641
945244,0.16927676
945245,0.15701564
945246,0.14656655
945247,0.13137269
945248,0.14579913
945249,0.1853828
945250,0.14179945
945251,0.12936285
945252,0.1737669
945253,0.1593656
945254,0.14326939
945255,0.18011296
945256,0.15012981
945257,0.13874057
945258,0.15618809
945259,0.066602305
945260,0.15567507
945261,0.14300321
945262,0.13937424
945263,0.124321826
945264,0.13342866
945265,0.13342866
945266,0.17642026
945267,0.1345719
945268,0.13147412
945269,0.17645024
945270,0.17642026
945271,0.123283416
945272,0.124249905
945273,0.11912612
945274,0.12640549
945278,0.059498947
945279,0.14221835
945280,0.14118305
945281,0.16376162
945282,0.15798305
945283,0.16025975
945284,0.14629143
945285,0.14151184
945286,0.16374451
945287,0.17044225
945288,0.15393445
945289,0.14653713
945290,0.14726818
945291,0.1369257
945292,0.14074415
945395,0.069472745
945396,0.10208919
945397,0.06367142
945398,0.1063851
945399,0.06620435
945400,0.08126709
945438,0.0092194695
946147,0.10002019
946149,0.06961945
946150,0.19602765
946151,0.13436717
946152,0.19194937
946153,0.15350083
946154,0.13934568
946155,0.19311978
946156,0.19656685
946157,0.13494307
946158,0.21351051
946159,0.21999119
946160,0.15518028
946161,0.1998507
946162,0.05285578
946163,0.15098271
946164,0.19648069
946165,0.18734264
946166,0.21883711
946167,0.19490175
946168,0.16503754
946169,0.17729205
946170,0.21151537
946171,0.16761366
946172,0.17003734
946173,0.22101685
946174,0.21721315
946175,0.16861771
946176,0.20670468
946177,0.18711182
946178,0.14082251
946345,0.028828338
946346,0.048957456
946352,0.020650594
946408,0.10771234
946409,0.12399453
946410,0.17639886
946411,0.187576
946412,0.11087369
946413,0.18995593
946414,0.13669454
946415,0.19251691
946416,0.17971495
946417,0.19428249
946418,0.17957564
946419,0.13982606
946420,0.19656791
946421,0.18753117
946422,0.1923987
946423,0.18366054
946424,0.11924593
946425,0.19144574
946469,0.059462123
946470,0.13053015
946471,0.20596896
946472,0.17409408
946473,0.17617396
946474,0.14139384
946475,0.13688552
946476,0.16976751
946477,0.15221721
946478,0.14786907
946479,0.14465082
946480,0.13022079
946481,0.1434127
946482,0.14212394
946483,0.13944106
946484,0.14252219
946485,0.1271275
946486,0.14024353
946487,0.1770401
946488,0.17967749
946489,0.12787141
946490,0.1420237
946491,0.13091789
946492,0.13110074
946493,0.1667492
946494,0.14620665
946495,0.13249296
946496,0.14683138
946497,0.14008574
946498,0.14536008
946499,0.14674094
946500,0.1353309
946517,0.06691922
946518,0.1280367
946529,0.03694344
946530,0.10313385
946531,0.0999136
946532,0.13163368
946533,0.11800439
946534,0.09484959
946552,0.042512543
947017,0.052431505
947018,0.089068666
947019,0.11553996
947020,0.1224883
947021,0.13335966
947022,0.046702504
947023,0.09832419
947024,0.13161236
947025,0.086785495
947026,0.096670575
947027,0.12328944
947434,0.04646662
947435,0.07032099
947436,0.091035664
947437,0.076001875
947438,0.08629797
947439,0.063147224
947440,0.08502362
947441,0.08224176
947442,0.087209955
947459,0.029708937
947460,0.080185264
947461,0.08672561
947462,0.08357375
947463,0.08259453
947464,0.07691583
947469,0.031434275
947470,0.0865713
947471,0.080682404
947472,0.07935776
947473,0.07820564
947474,0.028598653
947475,0.07302515
947538,0.07066643
947539,0.06960093
947546,0.056505665
947547,0.119127475
947548,0.10216516
947549,0.121414535
947550,0.112559676
947551,0.124491386
947563,0.06845748
947564,0.12610379
947565,0.13805799
947566,0.110113665
947567,0.12410576
947568,0.12763748
947598,0.009310338
947783,0.006449529
948093,0.05346079
948094,0.109025106
948095,0.1257927
948096,0.049299996
948097,0.093175165
948098,0.04188955
948099,0.10717539
948100,0.09471096
948116,0.07747419
948117,0.103674844
948123,0.05288955
948124,0.11249445
948125,0.112654835
948126,0.101811066
948127,0.10737425
948128,0.106735595
948129,0.10068281
948130,0.099847965
948131,0.123610266
948132,0.12220772
948473,0.0039084046
948513,0.1447095
948514,0.19869131
948515,0.2300153
948516,0.24877135
948517,0.22922489
948518,0.1879423
948519,0.16463703
948520,0.24829432
948521,0.22933738
948522,0.23651727
948523,0.25320736
948524,0.2562952
948525,0.26123857
948526,0.26218063
948527,0.2622386
948528,0.25553715
948529,0.1883002
948530,0.23973292
948531,0.2068344
948532,0.20334418
948533,0.25727886
948534,0.089885466
948535,0.23864773
948591,0.012195196
948682,0.123342745
948683,0.20524983
948684,0.15666883
948685,0.12839873
948686,0.22574271
948687,0.25389317
948688,0.14252838
948689,0.2401265
948690,0.19854468
948691,0.23362163
948692,0.20639782
948693,0.23222058
948694,0.1885098
948695,0.26047945
948696,0.20421985
948697,0.13897854
948698,0.19163904
948699,0.17453131
948700,0.2278263
948701,0.2505993
948702,0.07312742
948703,0.14446048
948704,0.14974082
948705,0.1513564
948706,0.14195451
948707,0.14184573
948708,0.15898612
948709,0.13612938
948710,0.17576078
948711,0.15377676
948712,0.14615527
948713,0.14871533
948904,0.0064356443
949270,0.091543645
949271,0.10944598
949272,0.15987252
949273,0.17879033
949274,0.13494289
949275,0.059192844
949276,0.13295458
949277,0.112715855
949278,0.117524534
949279,0.12594976
949280,0.13651985
949281,0.05751123
949282,0.16359405
949283,0.10549539
949284,0.118740596
949285,0.13929056
949286,0.13716683
949287,0.13929056
949288,0.045644548
949289,0.1171586
949290,0.13238415
949291,0.13607751
949292,0.114584394
949293,0.13474376
949338,0.08628322
949339,0.10318317
949340,0.100615226
949341,0.10142567
949342,0.105300084
949343,0.12908469
949344,0.1306212
949345,0.109001204
949346,0.09196047
949347,0.09196047
949348,0.1090437
949349,0.09256452
949355,0.03517571
949356,0.13238169
949372,0.006525031
949472,0.004494205
949473,0.0077737803
949541,0.015807036
949545,0.007943753
949569,0.03249842
949570,0.04417529
949571,0.061641216
949572,0.05409532
949573,0.054615416
949575,0.035789713
949576,0.0672649
949577,0.0445894
949578,0.052766357
949579,0.061666388
949580,0.06367568
949584,0.032605864
949585,0.066949554
949586,0.06581132
949587,0.06739158
949588,0.07008623
949589,0.06279669
949590,0.06833501
949598,0.031175397
949599,0.06390426
949600,0.06447738
949601,0.072359756
949602,0.05722791
949603,0.0684617
949607,0.027333613
949608,0.06500412
949609,0.063730285
949610,0.06579886
949611,0.070184916
949612,0.061936893
949613,0.06825916
949614,0.06778556
949615,0.06460263
949616,0.024024863
949617,0.058330867
949618,0.061799027
949619,0.06581457
949620,0.05952691
949621,0.06696717
949622,0.06218729
949629,0.02982539
949630,0.074756406
949631,0.07530719
949632,0.076716304
949633,0.074995495
949634,0.07408544
949635,0.079071164
949636,0.07497968
949656,0.029957699
949657,0.073925026
949658,0.08067975
949702,0.05926455
949703,0.0652613
949712,0.029457416
949713,0.063738436
949714,0.07736218
949715,0.070709266
949716,0.050650228
949717,0.061713476
949720,0.028523248
949721,0.07365118
949722,0.06591524
949723,0.07301604
949724,0.06884888
949725,0.07263335
949726,0.070501246
949727,0.032771703
949728,0.06703542
949729,0.07746731
949730,0.06618439
949731,0.0663665
949732,0.069571756
949733,0.0268561
949734,0.059255738
949735,0.069520146
949736,0.06808983
949737,0.066934116
949738,0.06372212
949739,0.060980923
949740,0.029770214
949741,0.074966766
949742,0.07348086
949743,0.0697801
949744,0.07005836
949745,0.06301581
949746,0.06209015
949749,0.03282544
949750,0.07442202
949751,0.090013966
949752,0.08404569
949753,0.09624698
949754,0.08264088
949755,0.08526196
949756,0.032429658
949757,0.08582431
949758,0.070466295
949855,0.029930059
949856,0.045294955
949857,0.052367117
949858,0.05771522
949865,0.026282683
949866,0.04772664
949867,0.035268582
949887,0.036065463
949888,0.059825465
949889,0.062504806
949890,0.059555456
949891,0.057381894
949892,0.06968585
949893,0.06636186
949902,0.02455182
949903,0.06220404
949904,0.05644381
949905,0.06089836
949906,0.055678066
949907,0.054636605
949922,0.025592716
949923,0.048482124
949924,0.055104494
949925,0.05783751
949935,0.019901011
949936,0.052327435
949937,0.054330055
949938,0.047336955
949939,0.054624006
949940,0.06253226
949946,0.02790093
949947,0.06159261
949948,0.058693793
949949,0.05821602
949950,0.05563829
949951,0.05185065
949952,0.06159261
949956,0.033836085
949957,0.09242288
949958,0.09685504
949959,0.08571539
949960,0.06206869
949961,0.067018054
949962,0.06362841
949963,0.08933779
949964,0.07712464
949965,0.06556161
949966,0.065303355
949967,0.015522757
949968,0.048562862
949969,0.056536358
949970,0.057482634
949971,0.033955626
949972,0.054080304
949973,0.014513622
949974,0.03945365
949975,0.041822217
949976,0.03756578
949977,0.046123933
950250,0.08932176
950251,0.1392797
950252,0.1252892
950260,0.08501372
950261,0.19850066
950262,0.14837895
950263,0.1538526
950264,0.16471769
950265,0.1844163
950266,0.07946079
950267,0.1729228
950268,0.18862024
950269,0.17298144
950270,0.17736752
950271,0.1876658
950272,0.18314365
950273,0.15779245
950275,0.071984164
950276,0.20939648
950277,0.21145019
950278,0.1532793
950279,0.1867693
950280,0.18568586
950293,0.06338338
950294,0.16394582
950295,0.17562309
950296,0.1697316
950297,0.1667999
950298,0.2048513
950349,0.010491576
950367,0.091020316
950368,0.15316285
950369,0.15053944
950370,0.14520857
950371,0.1654811
950372,0.12847015
950373,0.16505875
950374,0.17856015
950375,0.18166462
950376,0.17350574
950377,0.16677389
950378,0.16418871
950379,0.14845471
950380,0.16942483
950381,0.1823838
950382,0.17454247
950383,0.18282141
950384,0.17454247
950385,0.12709117
950386,0.13206728
950387,0.16286097
950388,0.1811886
950389,0.16353808
950390,0.18881662
950391,0.16874912
950392,0.16856374
950393,0.18949299
950394,0.1793328
950395,0.18957518
950396,0.14329971
950397,0.10234863
950398,0.17614639
950399,0.14936319
950400,0.15944254
950401,0.10234863
950402,0.13784738
950403,0.16638042
950404,0.15161818
950405,0.13366237
950406,0.15391603
950407,0.16100156
950408,0.13613833
950409,0.10704074
950410,0.17753756
950411,0.12560302
950412,0.1573611
950413,0.1459742
950414,0.15681799
950415,0.14784515
950416,0.15332788
950417,0.16742982
950418,0.16524889
950419,0.14734113
950420,0.16709141
950421,0.18243606
950422,0.13524452
950423,0.1533919
950424,0.1355625
950425,0.17430045
950426,0.13667263
950427,0.1816389
950431,0.021765774
950432,0.052335653
950433,0.053028047
950434,0.058187805
950435,0.14297315
950436,0.019933488
950437,0.053101625
950438,0.058068093
950439,0.07034313
950440,0.061497476
950441,0.06576632
950442,0.066291265
950444,0.027666787
950445,0.06629698
950446,0.071662575
951015,0.042125743
951016,0.048800707
951017,0.08236676
951018,0.06451714
951412,0.00644872
951823,0.03288883
951824,0.041096695
951825,0.04423227
951913,0.06533469
951914,0.08911865
951915,0.11323297
951916,0.11505585
951917,0.11542781
951918,0.11752272
951919,0.13231893
951920,0.11606623
951921,0.12499148
951922,0.02370867
951945,0.033921394
951946,0.034149934
951947,0.038439464
951948,0.044912923
951949,0.044546008
951950,0.06183158
951951,0.04655423
951957,0.025900632
951958,0.044693675
952044,0.025525907
952045,0.058130708
952046,0.078831285
952047,0.06687403
952048,0.07586624
952065,0.049106114
952066,0.1034954
952067,0.12356039
952068,0.14096715
952069,0.1225554
952070,0.107010566
952071,0.12131953
952072,0.14560533
952073,0.14943074
952074,0.16412494
952075,0.11950567
952079,0.06081154
952080,0.15098059
952081,0.12909736
952082,0.1366694
952083,0.15472631
952084,0.16963282
952085,0.158425
952088,0.0459754
952089,0.13030075
