obs_id,pred_proba
939088,0.1482533
939089,0.1482533
939090,0.1482533
939091,0.1482533
939092,0.1482533
939093,0.1482533
939094,0.1482533
939095,0.06676801
939096,0.06676801
939097,0.1482533
939098,0.1482533
939099,0.1482533
939100,0.1482533
939101,0.1482533
939102,0.1482533
939103,0.1482533
939104,0.1482533
939105,0.1482533
939106,0.1482533
939107,0.1482533
939108,0.1482533
939109,0.1482533
939110,0.1482533
939111,0.22368816
939112,0.22368816
939113,0.1482533
939114,0.1482533
939115,0.1482533
939116,0.1482533
939117,0.1482533
939118,0.1482533
939119,0.1482533
939120,0.14304788
939121,0.14304788
939122,0.14304788
939123,0.14304788
939124,0.14304788
939125,0.14304788
939126,0.14304788
939127,0.14304788
939128,0.5305323
939129,0.14304788
939130,0.14304788
939131,0.14304788
939132,0.14304788
939133,0.14304788
939134,0.14304788
939135,0.14304788
939136,0.14304788
939137,0.22368816
939138,0.14304788
939139,0.14304788
939140,0.14304788
939141,0.14304788
939142,0.14304788
939143,0.14304788
939144,0.06676801
939145,0.06676801
939146,0.06676801
939147,0.06676801
939148,0.06676801
939149,0.06676801
939150,0.06676801
939151,0.06676801
939152,0.06676801
939153,0.14304788
939154,0.14304788
939155,0.14304788
939156,0.14304788
939157,0.14304788
939158,0.14304788
939159,0.14304788
939160,0.14304788
939161,0.06676801
939162,0.06676801
939163,0.06676801
939164,0.06676801
939165,0.06676801
939166,0.14304788
939167,0.14304788
939168,0.14304788
939169,0.14304788
939170,0.14304788
939171,0.06676801
939172,0.06676801
939173,0.06676801
939174,0.06676801
939175,0.06676801
939176,0.06676801
939177,0.14304788
939178,0.14304788
939179,0.14304788
939180,0.14304788
939181,0.14304788
939182,0.14304788
939183,0.14304788
939184,0.58306277
939185,0.58306277
939186,0.58306277
939187,0.58306277
939188,0.14304788
939189,0.14304788
939190,0.14304788
939191,0.14304788
939192,0.14304788
939193,0.14304788
939194,0.58306277
939195,0.58306277
939196,0.58306277
939197,0.58306277
939198,0.58306277
939199,0.58306277
939200,0.58306277
939201,0.22368816
939202,0.14304788
939203,0.14304788
939204,0.14304788
939205,0.14304788
939206,0.14304788
939207,0.14304788
939208,0.14304788
939209,0.14304788
939210,0.58306277
939211,0.58306277
939212,0.58306277
939213,0.58306277
939214,0.06676801
939215,0.06676801
939216,0.06676801
939217,0.06676801
939218,0.22368816
939219,0.22368816
939220,0.22368816
939221,0.22368816
939222,0.14304788
939223,0.14304788
939224,0.14304788
939225,0.14304788
939226,0.06676801
939227,0.06676801
939228,0.06676801
939229,0.06676801
939230,0.06676801
939231,0.17192894
939232,0.17192894
939233,0.17192894
939234,0.17192894
939235,0.17192894
939236,0.17192894
939237,0.17192894
939238,0.22368816
939239,0.14304788
939240,0.14304788
939241,0.14304788
939242,0.14304788
939243,0.06676801
939244,0.06676801
939245,0.17192894
939246,0.17192894
939247,0.17192894
939248,0.17192894
939249,0.17192894
939250,0.17192894
939251,0.14304788
939252,0.14304788
939253,0.14304788
939254,0.14304788
939255,0.14304788
939256,0.06676801
939257,0.06676801
939258,0.06676801
939259,0.06676801
939260,0.06676801
939261,0.06676801
939262,0.06676801
939263,0.06676801
939264,0.06676801
939265,0.06676801
939266,0.06676801
939267,0.06676801
939268,0.06676801
939269,0.08729346
939270,0.06676801
939271,0.06676801
939272,0.06676801
939273,0.2736777
939274,0.2736777
939275,0.2736777
939276,0.2736777
939277,0.2736777
939278,0.2736777
939279,0.2736777
939280,0.2736777
939281,0.2736777
939282,0.2736777
939283,0.2736777
939284,0.2736777
939285,0.2736777
939286,0.2736777
939287,0.2736777
939288,0.2736777
939289,0.2736777
939290,0.2736777
939291,0.2736777
939292,0.2736777
939293,0.2736777
939294,0.2736777
939295,0.2736777
939296,0.2736777
939297,0.2736777
939298,0.2736777
939299,0.2736777
939300,0.2736777
939301,0.2736777
939302,0.2736777
939303,0.2736777
939304,0.2736777
939305,0.2736777
939306,0.2736777
939307,0.2736777
939308,0.2736777
939309,0.2736777
939310,0.2736777
939311,0.2736777
939312,0.2736777
939313,0.2736777
939314,0.2736777
939315,0.2736777
939316,0.2736777
939317,0.2736777
939318,0.2736777
939319,0.2736777
939320,0.2736777
939321,0.2736777
939322,0.2736777
939323,0.2736777
939324,0.2736777
939325,0.2736777
939326,0.2736777
939327,0.2736777
939328,0.2736777
939329,0.2736777
939330,0.2736777
939331,0.2736777
939332,0.2736777
939333,0.2736777
939334,0.2736777
939335,0.2736777
939336,0.2736777
939337,0.2736777
939338,0.2736777
939339,0.2736777
939340,0.17192894
939341,0.17192894
939342,0.17192894
939343,0.17192894
939344,0.17192894
939345,0.17192894
939346,0.17192894
939347,0.17192894
939348,0.17192894
939349,0.17192894
939350,0.17192894
939351,0.17192894
939352,0.17192894
939353,0.17192894
939354,0.17192894
939355,0.17192894
939356,0.17192894
939357,0.17192894
939358,0.17192894
939359,0.17192894
939360,0.17192894
939361,0.17192894
939362,0.17192894
939363,0.17192894
939364,0.17192894
939365,0.17192894
939366,0.17192894
939367,0.17192894
939368,0.17192894
939369,0.2736777
939370,0.17192894
939371,0.17192894
939372,0.17192894
939373,0.17192894
939374,0.17192894
939375,0.17192894
939376,0.17192894
939377,0.17192894
939378,0.17192894
939379,0.17192894
939380,0.17192894
939381,0.17192894
939382,0.17192894
939383,0.17192894
939384,0.17192894
939385,0.17192894
939386,0.17192894
939387,0.17192894
939388,0.17192894
939389,0.17192894
939390,0.17192894
939391,0.17192894
939392,0.17192894
939393,0.17192894
939394,0.17192894
939395,0.17192894
939396,0.17192894
939397,0.17192894
939398,0.17192894
939399,0.17192894
939400,0.17192894
939401,0.17192894
939402,0.17192894
939403,0.17192894
939404,0.17192894
939405,0.17192894
939406,0.17192894
939407,0.17192894
939408,0.17192894
939409,0.17192894
939410,0.17192894
939411,0.17192894
939412,0.16929026
939413,0.16929026
939414,0.16929026
939415,0.16929026
939416,0.22368816
939417,0.33402863
939418,0.22368816
939419,0.33402863
939420,0.16619433
939421,0.16619433
939422,0.16619433
939423,0.33402863
939424,0.33402863
939425,0.33402863
939426,0.33402863
939427,0.33402863
939428,0.56381315
939429,0.16619433
939430,0.16619433
939431,0.16619433
939432,0.16619433
939433,0.16619433
939434,0.14304788
939435,0.14304788
939436,0.14304788
939437,0.14304788
939438,0.33402863
939439,0.33402863
939440,0.33402863
939441,0.33402863
939442,0.56381315
939443,0.56381315
939444,0.56381315
939445,0.56381315
939446,0.56381315
939447,0.56381315
939448,0.14304788
939449,0.14304788
939450,0.14304788
939451,0.14304788
939452,0.14304788
939453,0.16929026
939454,0.33402863
939455,0.33402863
939456,0.36135915
939457,0.36135915
939458,0.36135915
939459,0.36135915
939460,0.36135915
939461,0.36135915
939462,0.36135915
939463,0.36135915
939464,0.56381315
939465,0.56381315
939466,0.56381315
939467,0.56381315
939468,0.56381315
939469,0.14304788
939470,0.14304788
939471,0.14304788
939472,0.14304788
939473,0.16929026
939474,0.16929026
939475,0.16929026
939476,0.16929026
939477,0.56381315
939478,0.14304788
939479,0.14304788
939480,0.14304788
939481,0.14304788
939482,0.14304788
939483,0.14304788
939484,0.14304788
939485,0.14304788
939486,0.16929026
939487,0.14304788
939488,0.14304788
939489,0.14304788
939490,0.14304788
939491,0.14304788
939492,0.2736777
939493,0.2736777
939494,0.2736777
939495,0.2736777
939496,0.2736777
939497,0.2736777
939498,0.2736777
939499,0.2736777
939500,0.2736777
939501,0.2736777
939502,0.2736777
939503,0.2736777
939504,0.2736777
939505,0.2736777
939506,0.2736777
939507,0.2736777
939508,0.14304788
939509,0.14304788
939510,0.14304788
939511,0.14304788
939512,0.14304788
939513,0.06676801
939514,0.2736777
939515,0.2736777
939516,0.23127523
939517,0.23127523
939518,0.23127523
939519,0.23127523
939520,0.23127523
939521,0.23127523
939522,0.23127523
939523,0.23127523
939524,0.23127523
939525,0.23127523
939526,0.23127523
939527,0.23127523
939528,0.2736777
939529,0.23127523
939530,0.2736777
939531,0.23127523
939532,0.2736777
939533,0.2736777
939534,0.2736777
939535,0.2736777
939536,0.2736777
939537,0.2736777
939538,0.2736777
939539,0.2736777
939540,0.2736777
939541,0.2736777
939542,0.2736777
939543,0.2736777
939544,0.2736777
939545,0.2736777
939546,0.2736777
939547,0.2736777
939548,0.2736777
939549,0.36135915
939550,0.14304788
939551,0.14304788
939552,0.14304788
939553,0.14304788
939554,0.14304788
939555,0.14304788
939556,0.06676801
939557,0.06676801
939558,0.06676801
939559,0.06676801
939560,0.06676801
939561,0.23127523
939562,0.23127523
939563,0.23127523
939564,0.23127523
939565,0.23127523
939566,0.23127523
939567,0.23127523
939568,0.14304788
939569,0.14304788
939570,0.14304788
939571,0.14304788
939572,0.14304788
939573,0.14304788
939574,0.14304788
939575,0.14304788
939576,0.14304788
939577,0.14304788
939578,0.14304788
939579,0.06676801
939580,0.06676801
939581,0.06676801
939582,0.06676801
939583,0.06676801
939584,0.06676801
939585,0.14304788
939586,0.14304788
939587,0.14304788
939588,0.14304788
939589,0.14304788
939590,0.14304788
939591,0.14304788
939592,0.14304788
939593,0.14304788
939594,0.14304788
939595,0.14304788
939596,0.14304788
939597,0.06676801
939598,0.06676801
939599,0.06676801
939600,0.06676801
939601,0.14304788
939602,0.14304788
939603,0.14304788
939604,0.14304788
939605,0.14304788
939606,0.06676801
939607,0.06676801
939608,0.06676801
939609,0.06676801
939610,0.06676801
939611,0.14304788
939612,0.14304788
939613,0.14304788
939614,0.14304788
939615,0.14304788
939616,0.14304788
939617,0.06676801
939618,0.06676801
939619,0.06676801
939620,0.06676801
939621,0.06676801
939622,0.14304788
939623,0.14304788
939624,0.14304788
939625,0.14304788
939626,0.14304788
939627,0.14304788
939628,0.14304788
939629,0.14304788
939630,0.06676801
939631,0.06676801
939632,0.06676801
939633,0.06676801
939634,0.06676801
939635,0.06676801
939636,0.06676801
939637,0.16929026
939638,0.14304788
939639,0.14304788
939640,0.14304788
939641,0.14304788
939642,0.14304788
939643,0.06676801
939644,0.06676801
939645,0.06676801
939646,0.06676801
939647,0.06676801
939648,0.06676801
939649,0.06676801
939650,0.2736777
939651,0.2736777
939652,0.2736777
939653,0.2736777
939654,0.2736777
939655,0.2736777
939656,0.2736777
939657,0.23127523
939658,0.16929026
939659,0.16929026
939660,0.08729346
939661,0.08729346
939662,0.08729346
939663,0.08729346
939664,0.56381315
939665,0.56381315
939666,0.56381315
939667,0.56381315
939668,0.56381315
939669,0.56381315
939670,0.08729346
939671,0.08729346
939672,0.08729346
939673,0.08729346
939674,0.56381315
939675,0.56381315
939676,0.56381315
939677,0.56381315
939678,0.56381315
939679,0.56381315
939680,0.56381315
939681,0.08729346
939682,0.08729346
939683,0.08729346
939684,0.56381315
939685,0.56381315
939686,0.56381315
939687,0.56381315
939688,0.56381315
939689,0.56381315
939690,0.56381315
939691,0.56381315
939692,0.08729346
939693,0.08729346
939694,0.08729346
939695,0.08729346
939696,0.08729346
939697,0.56381315
939698,0.56381315
939699,0.36135915
939700,0.14304788
939701,0.36135915
939702,0.36135915
939703,0.36135915
939704,0.14304788
939705,0.14304788
939706,0.14304788
939707,0.14304788
939708,0.14304788
939709,0.14304788
939710,0.14304788
939711,0.14304788
939712,0.36135915
939713,0.14304788
939714,0.14304788
939715,0.14304788
939716,0.14304788
939717,0.14304788
939718,0.14304788
939719,0.14304788
939720,0.14304788
939721,0.14304788
939722,0.14304788
939723,0.16929026
939724,0.16929026
939725,0.16929026
939726,0.16929026
939727,0.16929026
939728,0.16929026
939729,0.16929026
939730,0.16929026
939731,0.38585812
939732,0.38585812
939733,0.16929026
939734,0.16929026
939735,0.16929026
939736,0.16929026
939737,0.16929026
939738,0.16929026
939739,0.16929026
939740,0.16929026
939741,0.16929026
939742,0.16929026
939743,0.16929026
939744,0.16929026
939745,0.16929026
939746,0.16929026
939747,0.16929026
939748,0.16929026
939749,0.5305323
939750,0.5305323
939751,0.5305323
939752,0.5305323
939753,0.5305323
939754,0.5305323
939755,0.5305323
939756,0.5305323
939757,0.18951994
939758,0.14304788
939759,0.14304788
939760,0.14304788
939761,0.14304788
939762,0.14304788
939763,0.14304788
939764,0.14304788
939765,0.14304788
939766,0.14304788
939767,0.14304788
939768,0.14304788
939769,0.14304788
939770,0.14304788
939771,0.16929026
939772,0.16929026
939773,0.16929026
939774,0.16929026
939775,0.16929026
939776,0.16929026
939777,0.16929026
939778,0.16929026
939779,0.16929026
939780,0.16929026
939781,0.16929026
939782,0.16929026
939783,0.16929026
939784,0.16929026
939785,0.38585812
939786,0.23127523
939787,0.23127523
939788,0.23127523
939789,0.23127523
939790,0.23127523
939791,0.23127523
939792,0.23127523
939793,0.23127523
939794,0.23127523
939795,0.23127523
939796,0.38585812
939797,0.38585812
939798,0.08729346
939799,0.08729346
939800,0.08729346
939801,0.38585812
939802,0.38585812
939803,0.38585812
939804,0.38585812
939805,0.38585812
939806,0.38585812
939807,0.56381315
939808,0.56381315
939809,0.56381315
939810,0.56381315
939811,0.56381315
939812,0.56381315
939813,0.56381315
939814,0.56381315
939815,0.56381315
939816,0.56381315
939817,0.56381315
939818,0.56381315
939819,0.56381315
939820,0.56381315
939821,0.56381315
939822,0.56381315
939823,0.08729346
939824,0.08729346
939825,0.08729346
939826,0.08729346
939827,0.08729346
939828,0.08729346
939829,0.23127523
939830,0.23127523
939831,0.23127523
939832,0.23127523
939833,0.23127523
939834,0.23127523
939835,0.23127523
939836,0.23127523
939837,0.23127523
939838,0.23127523
939839,0.16929026
939840,0.16929026
939841,0.16929026
939842,0.56381315
939843,0.08729346
939844,0.08729346
939845,0.08729346
939846,0.08729346
939847,0.08729346
939848,0.23127523
939849,0.38585812
939850,0.38585812
939851,0.38585812
939852,0.16929026
939853,0.16929026
939854,0.16929026
939855,0.16929026
939856,0.16929026
939857,0.08729346
939858,0.16929026
939859,0.16929026
939860,0.16929026
939861,0.16929026
939862,0.14304788
939863,0.14304788
939864,0.14304788
939865,0.14304788
939866,0.14304788
939867,0.08729346
939868,0.08729346
939869,0.08729346
939870,0.08729346
939871,0.23127523
939872,0.23127523
939873,0.23127523
939874,0.23127523
939875,0.38585812
939876,0.16929026
939877,0.16929026
939878,0.16929026
939879,0.16929026
939880,0.16929026
939881,0.56381315
939882,0.56381315
939883,0.56381315
939884,0.14304788
939885,0.14304788
939886,0.14304788
939887,0.14304788
939888,0.08729346
939889,0.08729346
939890,0.08729346
939891,0.08729346
939892,0.08729346
939893,0.38585812
939894,0.38585812
939895,0.38585812
939896,0.38585812
939897,0.38585812
939898,0.23127523
939899,0.23127523
939900,0.23127523
939901,0.38585812
939902,0.16929026
939903,0.16929026
939904,0.14304788
939905,0.14304788
939906,0.14304788
939907,0.14304788
939908,0.08729346
939909,0.08729346
939910,0.08729346
939911,0.08729346
939912,0.08729346
939913,0.23127523
939914,0.23127523
939915,0.23127523
939916,0.23127523
939917,0.23127523
939918,0.16929026
939919,0.14304788
939920,0.14304788
939921,0.14304788
939922,0.14304788
939923,0.08729346
939924,0.08729346
939925,0.08729346
939926,0.08729346
939927,0.08729346
939928,0.08729346
939929,0.08729346
939930,0.08729346
939931,0.08729346
939932,0.08729346
939933,0.08729346
939934,0.08729346
939935,0.08729346
939936,0.23127523
939937,0.23127523
939938,0.23127523
939939,0.23127523
939940,0.36135915
939941,0.36135915
939942,0.14304788
939943,0.14304788
939944,0.14304788
939945,0.14304788
939946,0.08729346
939947,0.23127523
939948,0.23127523
939949,0.23127523
939950,0.23127523
939951,0.23127523
939952,0.36135915
939953,0.36135915
939954,0.36135915
939955,0.14304788
939956,0.14304788
939957,0.14304788
939958,0.14304788
939959,0.14304788
939960,0.14304788
939961,0.14304788
939962,0.14304788
939963,0.1412807
939964,0.1412807
939965,0.1412807
939966,0.1412807
939967,0.1412807
939968,0.23127523
939969,0.23127523
939970,0.23127523
939971,0.23127523
939972,0.23127523
939973,0.23127523
939974,0.22868241
939975,0.08729346
939976,0.36135915
939977,0.22868241
939978,0.22868241
939979,0.22868241
939980,0.22868241
939981,0.22868241
939982,0.36135915
939983,0.36135915
939984,0.36135915
939985,0.36135915
939986,0.36135915
939987,0.22868241
939988,0.36135915
939989,0.36135915
939990,0.36135915
939991,0.36135915
939992,0.36483693
939993,0.36483693
939994,0.1412807
939995,0.1412807
939996,0.1412807
939997,0.1412807
939998,0.1412807
939999,0.1412807
940000,0.1412807
940001,0.36135915
940002,0.36135915
940003,0.36135915
940004,0.36135915
940005,0.36135915
940006,0.36135915
940007,0.1412807
940008,0.1412807
940009,0.1412807
940010,0.36135915
940011,0.36135915
940012,0.36135915
940013,0.36135915
940014,0.36135915
940015,0.36135915
940016,0.36135915
940017,0.36135915
940018,0.36135915
940019,0.36135915
940020,0.36135915
940021,0.36135915
940022,0.36483693
940023,0.36135915
940024,0.36135915
940025,0.36135915
940026,0.36135915
940027,0.36135915
940028,0.36135915
940029,0.36135915
940030,0.36135915
940031,0.36135915
940032,0.36135915
940033,0.36135915
940034,0.36135915
940035,0.36135915
940036,0.36135915
940037,0.23127523
940038,0.23127523
940039,0.15407531
940040,0.15407531
940041,0.15407531
940042,0.15407531
940043,0.36135915
940044,0.36135915
940045,0.36483693
940046,0.36135915
940047,0.36135915
940048,0.36135915
940049,0.15407531
940050,0.15407531
940051,0.15407531
940052,0.15407531
940053,0.15407531
940054,0.15407531
940055,0.15407531
940056,0.15407531
940057,0.15407531
940058,0.36135915
940059,0.36135915
940060,0.36135915
940061,0.36135915
940062,0.36135915
940063,0.36135915
